problem_id,image_question,text_question,image_reference,text_reference,prediction,follows,prompt_role
261,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,2,65,Add the number of bottle caps. 12 + 53 = 65. Danny has 65 bottle caps now.,text,neutral
262,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,65,109,"136 - 27 = 109
Paul sold 109 books.",text,neutral
263,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,109,1,"4 + x = 5
x = 5 - 4
x = 1
Jack received 1 email in the afternoon.",text,neutral
264,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,1,76,"To find the number of weeks the harvest lasted, we need to divide the total amount earned by the amount earned each week. So, we have
$ 1216 ÷ $ 16 = 76
Therefore, the harvest lasted for 76 weeks.",text,neutral
265,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,76,83,"249 ÷ 3 = 83
Frank read 83 pages per day.",text,neutral
266,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,83,143,"11 × 13 = 143
They have 143 chairs in the backyard.",text,neutral
267,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,143,18,"18 cookies were prepared for 10 guests, but 9 guests did not come. So, the number of guests who actually came is 10 - 9 = 1. If each guest had the same number of cookies, then the number of cookies each guest had is 18 / 1 = 18 cookies. Therefore, each of them had 18 cookies.",text,neutral
268,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,18,3,"Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?
Step 1: Find how many eggs are left after Rebecca sets aside the 9 eggs.
9 ÷ 3 = 3
Step 2: Find how many marbles are left after Rebecca sets aside the 9 eggs.
27 ÷ 3 = 9
Step 3: Find how many groups of 3 eggs and marbles Rebecca can make.
9 + 3 = 12
12 ÷ 3 = 4
Rebecca can make 4 groups of 3 eggs and marbles.
#### 4",neither,neutral
269,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,3,12,"Let's start by finding out how many marbles Ed had before he lost any. We know that Ed had 29 more marbles than Doug. Let's say Doug had D marbles. Then Ed had D + 29 marbles. Now, Ed lost 17 marbles at the playground. So, the number of marbles Ed had after losing some is (D + 29) - 17. Simplifying this expression, we get D + 12. Therefore, Ed had D + 12 marbles after losing some. Now, we need to find out how many more marbles Ed had than Doug then. We know that Doug had D marbles, so the number of marbles Ed had more than Doug is (D + 12) - D. Simplifying this expression, we get 12. Therefore, Ed had 12 more marbles than Doug then.",text,neutral
270,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,12,4,"There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block
How many pieces of junk mail should he give in each house?
24 ÷ 6 = 4
#### <4>",text,neutral
271,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,4,78,"Zachary did 59 push-ups. David did 19 more push-ups than Zachary, so David did 59 + 19 = 78 push-ups. Therefore, David did 78 push-ups.",text,neutral
272,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,78,2,"16 ÷ 8 = 2
Emily can make 2 necklaces.",text,neutral
273,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,2,6840,"Step 1: Find the area of one room.
19 feet × 18 feet = 342 square feet
Step 2: Find the total area of all rooms.
342 square feet × 20 rooms = 6,840 square feet
Jesse needs 6,840 square feet of carpet.
#### 6,840",text,neutral
274,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,6840,146,"166 - 20 = 146
He needs 146 more grams of wax.",text,neutral
275,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,146,17,15 campers went rowing in the morning. 32 campers went rowing that day. 32 - 15 = 17 campers went rowing in the afternoon.,text,neutral
276,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,17,14,"28 ÷ 2 = 14
We ordered 14 pizzas.",text,neutral
277,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,14,367,"521 - 154 = 367
367 - 66 = 301
301 / 2 = 150.5
#### 151",neither,neutral
278,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,367,23,"41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now? Find the difference between 41 children and 18 children.
41 – 18 = 23
23 more children were on the bus before the bus stop than there are now.
#### 23",text,neutral
279,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,23,5,"12 - 7 = 5
She found 5 more bags on the next day.",text,neutral
280,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,Edward had $ 18. He spent $ 16. How much money does Edward have now?,5,2,"18 - 16 = 2
Edward has $ 2 now.",text,neutral
281,Edward had $ 18. He spent $ 16. How much money does Edward have now?,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,2,268627,"898051 - 629424 = 268627
268627 kids stay home.
#### 268627",text,neutral
282,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,268627,4,"There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?
16 + 3 = 19
19 - 7 = 12
Jessica cut 12 orchids.
#### 12",neither,neutral
283,There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,In a school there are 635 girls and the rest are boys. If there are 510 more boys than girls How many boys are there in that school?,4,1145,Let the number of boys be x. Then the number of girls is 635 . x - 635 = 510 x = 635 + 510 = 1145 . There are 1145 boys in that school .,text,neutral
284,In a school there are 635 girls and the rest are boys. If there are 510 more boys than girls How many boys are there in that school?,Danny collects bottle caps and wrappers. He found 30 bottle caps and 14 wrappers at the park. Now he has 7 bottle caps and 86 wrappers in his collection. How many more bottle caps than wrappers did danny find at the park?,1145,16,"Danny found 30 bottle caps and 14 wrappers at the park. Now he has 7 bottle caps and 86 wrappers in his collection. To find out how many more bottle caps than wrappers he found at the park, we need to subtract the number of wrappers from the number of bottle caps. 30 - 14 = 16. Danny found 16 more bottle caps than wrappers at the park. Therefore, the answer is 16.",text,neutral
285,Danny collects bottle caps and wrappers. He found 30 bottle caps and 14 wrappers at the park. Now he has 7 bottle caps and 86 wrappers in his collection. How many more bottle caps than wrappers did danny find at the park?,There were 174 parents in the program and 521 pupils too. How many more pupils were present compared to parents in the program?,16,347,"521 pupils - 174 parents = 347 pupils more than parents
#### 347",text,neutral
286,There were 174 parents in the program and 521 pupils too. How many more pupils were present compared to parents in the program?,Matthew gave 6 crackers to each his friends. If he had 36 crackers How many friends did he give crackers to?,347,6,"6 × friends = 36
friends = 36/6
friends = 6
Matthew gave crackers to 6 friends.",text,neutral
287,Matthew gave 6 crackers to each his friends. If he had 36 crackers How many friends did he give crackers to?,There are 20 different books in the ' crazy silly school ' series. If you are yet to read 5 of the books How many books have you already read?,6,15,"20 - 5 = 15
You have read 15 books.
#### 15",text,neutral
288,There are 20 different books in the ' crazy silly school ' series. If you are yet to read 5 of the books How many books have you already read?,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 24 inches. The frog jumped 33 inches farther than the grasshopper and the mouse jumped 5 inches lesser than the frog. How much farther did the mouse jump than the grasshopper?",15,28,"The frog jumped 24 + 33 = 57 inches.
The mouse jumped 57 - 5 = 52 inches.
The mouse jumped 52 - 24 = 28 inches farther than the grasshopper.
The answer is 28 inches.",text,neutral
289,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 24 inches. The frog jumped 33 inches farther than the grasshopper and the mouse jumped 5 inches lesser than the frog. How much farther did the mouse jump than the grasshopper?",Haley grew 13 trees in her backyard. After a typhoon 6 died. How many more trees survived the typhoon than those that died?,28,1,"13 - 6 = 7
7 - 0 = 7
7 > 0
7 > 0
7 > 0
7 > 0
7 > 0
7 > 0
7 > 0
7 > 0
7 > 0
7 > 0
7 > 0
7 > 0
7 > 0
7 > 0
7 > 0
7 > 0
7 > 0
7 > 0
7 > 0
7 > 0
7 > 0
7 > 0
7 > 0
7 > 0
7 > 0
7 > 0
7 > 0
7 > 0
7 > 0
7 > 0
7 > 0
7 > 0
7 > 0
7 > 0
7 > 0
7 > 0
7 > 0
7 > 0
7 > 0
7 > 0
7 > 0
7 > 0
7 > 0
7 > 0
7 > 0
7 > 0
7 > 0
7 > 0",neither,neutral
290,Haley grew 13 trees in her backyard. After a typhoon 6 died. How many more trees survived the typhoon than those that died?,There are 8 different books and 10 different movies in the ' crazy silly school ' series. If you read 19 of the books and watched 61 of the movies How many more movies than books are there in the ' crazy silly school ' series?,1,2,"10 + 61 - 19 = 62 - 19 = 43
43 - 19 = 24
There are 24 more movies than books in the 'crazy silly school' series.
#### 24",neither,neutral
291,There are 8 different books and 10 different movies in the ' crazy silly school ' series. If you read 19 of the books and watched 61 of the movies How many more movies than books are there in the ' crazy silly school ' series?,Faye was placing her pencils into rows with 22 pencils in each row. She had 6 packs of pencils each one having 14 pencils. How many pencils does she have?,2,84,"Faye has 6 packs of pencils, each with 14 pencils. So, the total number of pencils she has is 6 * 14 = 84 pencils.
She wants to arrange these pencils into rows with 22 pencils in each row. To find out how many rows she can make, we divide the total number of pencils by the number of pencils in each row: 84 / 22 = 3.8181818181818182.
Since she can't have a fraction of a row, she can make 3 full rows with 22 pencils each, and there will be some pencils left over. To find out how many pencils are left over, we can use the remainder when we divide the total number of pencils by the number of pencils in each row: 84 % 22 = 18.
So, Faye can make 3 full rows with 22 pencils each, and she will have 18 pencils left over. Therefore, the answer is 3 rows and 18 pencils left over.
#### 3",neither,neutral
292,Faye was placing her pencils into rows with 22 pencils in each row. She had 6 packs of pencils each one having 14 pencils. How many pencils does she have?,White t - shirts can be purchased in packages. If mom buys 66 white t - shirts where each package has 3 white t - shirts. How many packages will she have?,84,22,"66 ÷ 3 = 22
She will have 22 packages.",text,neutral
293,White t - shirts can be purchased in packages. If mom buys 66 white t - shirts where each package has 3 white t - shirts. How many packages will she have?,Mary is baking a cake. The recipe calls for 5 cups of sugar and 13 cups of flour. She already put in some cups of flour. If she still needs 12 more cups of flour How many cups of flour did she put in?,22,1,She needs 13 + 12 = 25 cups of flour. She already put in 13 cups of flour. She put in 25 - 13 = 12 cups of flour.,neither,neutral
294,Mary is baking a cake. The recipe calls for 5 cups of sugar and 13 cups of flour. She already put in some cups of flour. If she still needs 12 more cups of flour How many cups of flour did she put in?,"7 red peaches, 15 yellow peaches and 8 green peaches are in the basket. How many peaches are in the basket?",1,30,"7 + 15 + 8 = 30
There are 30 peaches in the basket.",text,neutral
295,"7 red peaches, 15 yellow peaches and 8 green peaches are in the basket. How many peaches are in the basket?",Jack received 3 emails and 64 letters in the morning. He then received 5 emails and 54 letters in the afternoon. How many emails did jack receive in the day?,30,8,Jack received 3 emails and 64 letters in the morning. He then received 5 emails and 54 letters in the afternoon. How many emails did jack receive in the day? Find the emails. 3 + 5 = 8 emails.,text,neutral
296,Jack received 3 emails and 64 letters in the morning. He then received 5 emails and 54 letters in the afternoon. How many emails did jack receive in the day?,Ed had 2 more marbles than Doug. Doug lost some of his marbles at the playground. Now Ed has 19 more marbles than doug. How many marbles did Doug lose?,8,17,"Let x be the number of marbles Doug lost.
 Then, 19 + x = 2 + x + 2
 19 + x = 2 + 2 + x
 19 + x = 4 + x
 19 + x - x = 4 + x - x
 19 = 4
x = 15
Doug lost 15 marbles.",neither,neutral
297,Ed had 2 more marbles than Doug. Doug lost some of his marbles at the playground. Now Ed has 19 more marbles than doug. How many marbles did Doug lose?,Dan has $ 3 left with him after he bought a candy bar for $ 2. How much money did he have initially?,17,5,"Let x be the amount of money Dan had initially. Then, x - 2 = 3. Solving for x, we get x = 5. Therefore, Dan had $ 5 initially.",text,neutral
298,Dan has $ 3 left with him after he bought a candy bar for $ 2. How much money did he have initially?,Jake has 13 fewer peaches and 3 more apples than Steven. Steven has 9 peaches and 8 apples. How many apples does Jake have?,5,11,"Steven has 9 peaches and 8 apples. Jake has 13 fewer peaches than Steven, so Jake has 9 - 13 = -4 peaches. Jake also has 3 more apples than Steven, so Jake has 8 + 3 = 11 apples. Therefore, Jake has 11 apples.",text,neutral
299,Jake has 13 fewer peaches and 3 more apples than Steven. Steven has 9 peaches and 8 apples. How many apples does Jake have?,Winter is almost here and most animals are migrating to warmer countries. There are 41 bird families living near the mountain. If 35 bird families flew away to asia and 62 bird families flew away to africa How many more bird families flew away to africa than those that flew away to asia?,11,27,"62 - 35 = 27
27 more bird families flew away to africa than those that flew away to asia.
#### 27",text,neutral
