problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
60,Jessie currently weighs 27 kilograms. After she started to go jogging everyday she lost 101 kilograms. How much did she weigh before starting to jog?,David did 51 push-ups in gym class today. David did 49 more push-ups than Zachary. How many push-ups did Zachary and David do altogether?,128,53,"Step 1: Find how many push-ups Zachary did.
David did 49 more push-ups than Zachary, so Zachary did 51 - 49 = 2 push-ups.
Step 2: Find how many push-ups Zachary and David did altogether.
Zachary did 2 push-ups and David did 51 push-ups, so they did 2 + 51 = 53 push-ups altogether.
The answer is 53.",text
61,David did 51 push-ups in gym class today. David did 49 more push-ups than Zachary. How many push-ups did Zachary and David do altogether?,In a school there are 362 boys and 257 girls. 403 more girls joined the school. How many more girls than boys does the school have?,53,298,"Step 1: Find the total number of girls in the school after 403 more girls joined.
257 (initial number of girls) + 403 (additional girls) = 660 girls

Step 2: Find the difference between the number of girls and boys in the school.
660 (total number of girls) - 362 (total number of boys) = 300

The school has 300 more girls than boys. Therefore, the answer is 300.

#### 300",neither
62,In a school there are 362 boys and 257 girls. 403 more girls joined the school. How many more girls than boys does the school have?,Josh had 22 marbles in his collection. He found 13 marbles ones while he lost 5 marbles. How many marbles does he have now?,298,30,"Josh had 22 marbles.
He found 13 more marbles, so he had 22 + 13 = 35 marbles.
He lost 5 marbles, so he had 35 - 5 = 30 marbles now.
The answer is 30.",text
63,Josh had 22 marbles in his collection. He found 13 marbles ones while he lost 5 marbles. How many marbles does he have now?,"After eating a hearty meal they went to see the Buckingham palace. There were 39 paintings in the Buckingham palace. There, Rachel learned that 661 visitors came to the Buckingham palace that day. If there were 600 visitors the previous day How many more visitors visited the Buckingham palace on that day than on the previous day?",30,61,"661 - 600 = 61
#### 61",text
64,"After eating a hearty meal they went to see the Buckingham palace. There were 39 paintings in the Buckingham palace. There, Rachel learned that 661 visitors came to the Buckingham palace that day. If there were 600 visitors the previous day How many more visitors visited the Buckingham palace on that day than on the previous day?",Nell collects baseball cards. She had 566 cards while Jeff had 234 cards. She gave some of her cards to Jeff and now has 535 cards left. How many cards does Jeff have now?,61,265,"To find out how many cards Jeff has now, we need to follow these steps:

1. Determine how many cards Nell gave to Jeff.
2. Add the number of cards Nell gave to Jeff to the number of cards Jeff initially had.
3. Subtract the number of cards Nell gave to Jeff from the number of cards she initially had.

Let's calculate:

1. Nell initially had 566 cards and now has 535 cards left. So, she gave away:
   \[
   566 - 535 = 31 \text{ cards}
   \]

2. Jeff initially had 234 cards. After receiving 31 cards from Nell, he now has:
   \[
   234 + 31 = 265 \text{ cards}
   \]

3. Therefore, Jeff now has 265 cards.

#### <265>",text
65,Nell collects baseball cards. She had 566 cards while Jeff had 234 cards. She gave some of her cards to Jeff and now has 535 cards left. How many cards does Jeff have now?,Randy uses 36 blocks to build a tower. If he had 59 blocks How many blocks are left?,265,23,"59 - 36 = 23
#### 23",text
66,Randy uses 36 blocks to build a tower. If he had 59 blocks How many blocks are left?,At the stop 8 more people got on the train. Initially there were 11 people on the train. How many people are there on the train now?,23,19,"11 + 8 = 19
#### 19",text
67,At the stop 8 more people got on the train. Initially there were 11 people on the train. How many people are there on the train now?,Rachel has 3 apple trees. She picked 8 apples from each of her trees. Now the trees have a total 9 apples still on them. How many apples were there on all trees initially?,19,33,"To find the total number of apples initially, we need to calculate the total number of apples picked and the number of apples remaining on the trees.

1. Calculate the total number of apples picked:
   Rachel picked 8 apples from each of her 3 apple trees.
   \( 8 \text{ apples/tree} \times 3 \text{ trees} = 24 \text{ apples} \)

2. Calculate the total number of apples initially:
   The trees have a total of 9 apples still on them.
   \( 24 \text{ apples (picked)} + 9 \text{ apples (remaining)} = 33 \text{ apples} \)

Therefore, there were initially 33 apples on all trees.

#### 33",text
68,Rachel has 3 apple trees. She picked 8 apples from each of her trees. Now the trees have a total 9 apples still on them. How many apples were there on all trees initially?,43 children were riding on the bus. At the bus stop some children got off the bus. Then there were 21 children left on the bus. How many children got off the bus at the bus stop?,33,22,"43 children were riding on the bus. At the bus stop some children got off the bus. Then there were 21 children left on the bus. How many children got off the bus at the bus stop?

43 - 21 = 22 children got off the bus at the bus stop.

Therefore, the answer is 22 children got off the bus at the bus stop.",text
69,43 children were riding on the bus. At the bus stop some children got off the bus. Then there were 21 children left on the bus. How many children got off the bus at the bus stop?,5 red peaches and 11 green peaches are in the basket. How many more green peaches than red peaches are in the basket?,22,6,"11 - 5 = 6
#### 6",text
70,5 red peaches and 11 green peaches are in the basket. How many more green peaches than red peaches are in the basket?,Nell collects cards. She had 246 baseball cards and 214 Ace cards. She gave some of her cards to Jeff and now has 404 baseball cards and 495 Ace cards left. How many more Ace cards than baseball cards does Nell have?,6,91,"To find out how many more Ace cards than baseball cards Nell has, we need to follow these steps:

1. Determine how many baseball cards Nell gave to Jeff.
2. Determine how many Ace cards Nell gave to Jeff.
3. Calculate the difference between the number of Ace cards and baseball cards Nell has now.

Let's start with step 1:

Nell originally had 246 baseball cards. After giving some to Jeff, she has 404 baseball cards left. So, the number of baseball cards Nell gave to Jeff is:
\[ 246 - 404 = -158 \]

However, since we can't have a negative number of cards given away, this calculation indicates that Nell actually received 158 more baseball cards from Jeff, not gave them away. This means the original number of baseball cards Nell had was actually 404 (the number she has now) + 158 (the number she received) = 562.

Now, let's move to step 2:

Nell originally had 214 Ace cards. After giving some to Jeff, she has 495 Ace cards left. So, the number of Ace cards",neither
71,Nell collects cards. She had 246 baseball cards and 214 Ace cards. She gave some of her cards to Jeff and now has 404 baseball cards and 495 Ace cards left. How many more Ace cards than baseball cards does Nell have?,Each pack of dvds costs 76 dollars. If there is a discount of 25 dollars on each pack How much do you have to pay to buy each pack?,91,51,"To find the price of each pack after the discount, we need to subtract the discount from the original price of the pack.

Original price of each pack = $76
Discount on each pack = $25

Price after discount = Original price - Discount
= $76 - $25
= $51

Therefore, you have to pay $51 to buy each pack.

<ANSWER>",text
72,Each pack of dvds costs 76 dollars. If there is a discount of 25 dollars on each pack How much do you have to pay to buy each pack?,They decided to hold the party in their backyard. They have 14 chairs for each set of table. If they have 9 sets of tables How many more chairs than tables do they have?,51,117,"14 * 9 = 126
126 - 9 = 117
They have 117 more chairs than tables. 
#### 117",text
73,They decided to hold the party in their backyard. They have 14 chairs for each set of table. If they have 9 sets of tables How many more chairs than tables do they have?,Next on his checklist is wax to stick the feathers together and colors to paint them. He needs a total of 57 g of colors to paint them. He needs 22 g of wax more. If the feathers require a total of 353 g of wax How many grams of wax does he already have?,117,331,"Let's denote the amount of wax the man already has as \(x\). According to the problem, the man needs a total of 353 grams of wax for the feathers, and he needs 22 grams more than what he already has. This can be represented as:
\[x + 22 = 353\]

To find out how much wax he already has, we need to solve for \(x\):
\[x = 353 - 22\]
\[x = 331\]

Therefore, the man already has 331 grams of wax. The answer is:
\[\boxed{331}\]",text
74,Next on his checklist is wax to stick the feathers together and colors to paint them. He needs a total of 57 g of colors to paint them. He needs 22 g of wax more. If the feathers require a total of 353 g of wax How many grams of wax does he already have?,Frank was reading through his favorite book. The book had 2 chapters each with 405 pages. It took frank 664 days to finish the book. How many chapters did he read per day?,331,332,"To find out how many chapters Frank read per day, we first need to calculate the total number of chapters in the book. The book has 2 chapters, each with 405 pages. So, the total number of chapters is 2.

Next, we need to find out how many days it took Frank to read one chapter. We do this by dividing the total number of days he read the book by the total number of chapters.

Total days = 664 days
Total chapters = 2

Chapters per day = Total days / Total chapters
Chapters per day = 664 / 2
Chapters per day = 332

So, Frank read 332 chapters per day.

#### <332>",text
