problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
49,The grasshopper and the frog had a jumping contest. The grasshopper jumped 35 inches. The grasshopper jumped 4 inches farther than the frog. How much did they jump altogether?,Winter is almost here and most animals are migrating to warmer countries. There are 3 bird families living near the mountain. 26 new bird families came to live near the mountain from the arctic while 2 bird families flew away further south for winter. How many bird families were left near the mountain?,66,27,"To solve this problem, let's break it down step by step:

1. **Initial Number of Bird Families**: There are 3 bird families living near the mountain.
2. **New Families from the Arctic**: 26 new bird families came to live near the mountain.
3. **Bird Families that flew away**: 2 bird families flew away further south for winter.

Now, let's calculate the total number of bird families left near the mountain:

- Initial number of bird families = 3
- New families from the Arctic = 26
- Families that flew away = 2

Total number of bird families left = Initial number + New families - Families that flew away

Total number of bird families left = 3 + 26 - 2

Total number of bird families left = 30 - 2

Total number of bird families left = 28

So, there are 28 bird families left near the mountain.",neither
50,Winter is almost here and most animals are migrating to warmer countries. There are 3 bird families living near the mountain. 26 new bird families came to live near the mountain from the arctic while 2 bird families flew away further south for winter. How many bird families were left near the mountain?,Adam could fit 8 action figures and 10 cabinets on each shelf in his room. His room has 4 shelves. How many total items could his shelves hold?,27,72,"To find the total number of items Adam's shelves can hold, we need to multiply the number of items per shelf by the number of shelves.

Number of items per shelf = 8 action figures + 10 cabinets
Number of items per shelf = 8 + 10 = 18

Total number of items = Number of items per shelf × Number of shelves
Total number of items = 18 × 4 = 72

Adam's shelves can hold a total of 72 items.",text
51,Adam could fit 8 action figures and 10 cabinets on each shelf in his room. His room has 4 shelves. How many total items could his shelves hold?,Robin's hair was 16 inches long. He cut off 11 inches. Then it again grew by 12 inches. How long is his hair now?,72,17,"Robin's hair was originally 16 inches long. He cut off 11 inches, so his hair is now 16 - 11 = 5 inches long. Then it grew by 12 inches, so his hair is now 5 + 12 = 17 inches long. The answer is: #### 17",text
52,Robin's hair was 16 inches long. He cut off 11 inches. Then it again grew by 12 inches. How long is his hair now?,Friends of Katie had 57 games and she had 63 ds games. How many more games does Katie have than her friends?,17,6,"To find out how many more games Katie has than her friends, we need to subtract the number of games her friends have from the number of games Katie has.

Katie has 57 games and her friends have 63 games.

57 - 63 = -6

Katie has 6 games fewer than her friends.",text
53,Friends of Katie had 57 games and she had 63 ds games. How many more games does Katie have than her friends?,Lucy went to the grocery store. She bought 10 packs of cookie and 4 packs of cake. How many more packs of cookie did she buy over cake?,6,6,"To solve this problem, we need to calculate the total number of packs of cookie and cake Lucy bought, and then find out how many more packs of cookie she bought over cake.

1. Total packs of cookie: 10 packs
2. Total packs of cake: 4 packs

Now, we subtract the number of cake packs from the number of cookie packs to find out how many more packs of cookie she bought over cake:

10 packs (cookie) - 4 packs (cake) = 6 packs

So, Lucy bought 6 more packs of cookie over cake.",ambiguous
54,Lucy went to the grocery store. She bought 10 packs of cookie and 4 packs of cake. How many more packs of cookie did she buy over cake?,"6 red peaches, 90 yellow peaches and 16 green peaches are in the basket. How many red and green peaches are in the basket?",6,22,"To find the total number of red and green peaches in the basket, we need to add the number of red peaches to the number of green peaches.

Red peaches: 6
Green peaches: 16

Total red and green peaches = 6 + 16 = 22",text
55,"6 red peaches, 90 yellow peaches and 16 green peaches are in the basket. How many red and green peaches are in the basket?",Mary is baking a cake. The recipe calls for 10 cups of flour 2 cups of sugar and 80 cups of salt. She already put in 7 cups of flour. How many more cups of flour than cups of sugar does she need to add now?,22,1,"To solve this problem, we need to determine how many more cups of flour Mary needs to add compared to the cups of sugar. 

First, let's calculate the total amount of flour and sugar required for the recipe:

- Total cups of flour required: 10 cups
- Total cups of sugar required: 2 cups

Now, let's subtract the amount of flour Mary has already put in from the total amount of flour required:

- Amount of flour Mary needs to add: Total cups of flour - Amount of flour she has already put in
- Amount of flour Mary needs to add: 10 cups - 7 cups = 3 cups

So, Mary needs to add 3 more cups of flour than cups of sugar. The answer is:

#### 3 cups",neither
56,Mary is baking a cake. The recipe calls for 10 cups of flour 2 cups of sugar and 80 cups of salt. She already put in 7 cups of flour. How many more cups of flour than cups of sugar does she need to add now?,Paco had 17 cookies. He ate 14 cookies and gave 13 of them to his friend. How many more cookies did he eat than those he gave to his friend?,1,1,"Paco ate 14 cookies and gave 13 cookies to his friend. So, the difference between the number of cookies he ate and the number of cookies he gave is:

14 (cookies eaten) - 13 (cookies given) = 1 cookie

Paco ate 1 more cookie than he gave to his friend.",ambiguous
57,Paco had 17 cookies. He ate 14 cookies and gave 13 of them to his friend. How many more cookies did he eat than those he gave to his friend?,In a school there are 315 girls and 309 boys. There are also 772 teachers How many people are there in that school?,1,1396,"To find the total number of people in the school, we need to add the number of girls, boys, and teachers together.

Number of girls = 315
Number of boys = 309
Number of teachers = 772

Total number of people = Number of girls + Number of boys + Number of teachers
Total number of people = 315 + 309 + 772
Total number of people = 1396

So, there are 1396 people in the school.",text
58,In a school there are 315 girls and 309 boys. There are also 772 teachers How many people are there in that school?,There are some baskets of peaches. Each basket has 4 red peaches and 3 green peaches. If there are a total of 7 peaches in all baskets How many baskets of peaches are there?,1396,1,"To find out how many baskets of peaches there are, we first need to calculate the total number of peaches and then divide that by the number of peaches in each basket.

Total number of peaches = 4 red peaches + 3 green peaches = 7 peaches

Now, we divide the total number of peaches by the number of peaches in each basket:

Number of baskets = Total number of peaches / Number of peaches per basket = 7 / 7 = 1

So, there is 1 basket of peaches.",text
59,There are some baskets of peaches. Each basket has 4 red peaches and 3 green peaches. If there are a total of 7 peaches in all baskets How many baskets of peaches are there?,Jessie currently weighs 27 kilograms. After she started to go jogging everyday she lost 101 kilograms. How much did she weigh before starting to jog?,1,128,"Jessie's weight before starting to jog was 27 kilograms - 101 kilograms = -74 kilograms. However, weight cannot be negative, so Jessie's weight before starting to jog was 74 kilograms.",neither
60,Jessie currently weighs 27 kilograms. After she started to go jogging everyday she lost 101 kilograms. How much did she weigh before starting to jog?,David did 51 push-ups in gym class today. David did 49 more push-ups than Zachary. How many push-ups did Zachary and David do altogether?,128,53,"To find out how many push-ups Zachary did, we can subtract the number of push-ups David did from the number David did. So, Zachary did 51 - 49 = 2 push-ups. To find out how many push-ups they did altogether, we add the number of push-ups David did to the number Zachary did. So, they did 51 + 2 = 53 push-ups altogether. The answer is: #### 53",text
61,David did 51 push-ups in gym class today. David did 49 more push-ups than Zachary. How many push-ups did Zachary and David do altogether?,In a school there are 362 boys and 257 girls. 403 more girls joined the school. How many more girls than boys does the school have?,53,298,"To find out how many more girls than boys the school has, we first need to calculate the total number of girls in the school before the new girls joined. Then, we'll add the number of new girls to the total number of girls to find the new total, and finally, we'll subtract the total number of boys from the new total to find out how many more girls there are than boys.

1. Calculate the total number of girls before the new girls joined:
   - Total girls before new girls joined = 257 girls
   - Total girls = 257 girls + 403 girls = 660 girls

2. Calculate the new total number of girls in the school:
   - New total girls = 660 girls + 403 girls = 1063 girls

3. Calculate the number of more girls than boys:
   - Number of more girls than boys = 1063 girls - 362 boys = 601 girls

So, the school has 601 more girls than boys.",neither
