problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
278,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,367,23,"To solve this problem, we need to subtract the number of children who got off the bus from the total number of children on the bus at the beginning. Then, we subtract the number of children who got on the bus from the total number of children on the bus at the end. Finally, we subtract the number of children who got on the bus from the total number of children on the bus at the beginning.

Let's do the math step by step:

1. Total number of children on the bus at the beginning: 41
2. Number of children who got off the bus: 41 - 18 = 23
3. Total number of children on the bus at the end: 23
4. Number of children who got on the bus: 23 - 18 = 5

So, there are 5 more children on the bus at the bus stop than there were at the beginning.",neither
279,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,23,5,"To solve this problem, we need to determine how many bags of can recycling Tiffany found on the next day after she had 12 bags. We can set up an equation to solve for the unknown variable \(X\).

Let's denote the number of bags of can recycling Tiffany found on the next day as \(X\).

On the first day, she had 12 bags of can recycling.

On the next day, she found \(X\) bags of can recycling.

The total number of bags of can recycling she found over the two days is the sum of the bags she had on the first day and the bags she found on the next day.

So, the equation to represent this situation is:

\[12 + X = 12 + 12\]

Simplifying the equation:

\[12 + X = 24\]

To find \(X\), we subtract 12 from both sides of the equation:

\[X = 24 - 12\]

\[X = 12\]

Therefore, Tiffany found 12 bags of can recycling on the next day.",neither
280,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,Edward had $ 18. He spent $ 16. How much money does Edward have now?,5,2,"To solve this problem, we need to subtract the amount of money Ward spent from the amount of money he had initially.

1. Start with the initial amount of money Ward had: $18
2. Subtract the amount of money Ward spent: $14

Now, let's do the subtraction:

$18 - $14 = $4

So, Ward has $4 left after spending $14.",neither
281,Edward had $ 18. He spent $ 16. How much money does Edward have now?,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,2,268627,"To solve this problem, we need to subtract the number of kids who go to camp from the total number of kids in the county to find out how many kids stay home.

Given:
- Total number of kids in the county: 898051
- Number of kids who go to camp: 62924
- Number of kids who stay home: \(898051 - 62924\)

Let's calculate it:

\(898051 - 62924 = 835127\)

So, 835,127 kids stay home. The answer is:

#### 835127",neither
282,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,268627,4,"To solve this problem, we need to determine how many orchids Erica cut from the vase. Let's break it down step by step:

1. **Initial orchids in the vase**: 3
2. **Orchids cut by Erica**: 13
3. **Orchids left in the vase**: 3 - 13 = -10
4. **Orchids left in the vase**: Since the number of orchids cannot be negative, we need to adjust the calculation. We know that Erica cut 13 orchids, but the vase originally had 3 orchids. So, the number of orchids left in the vase is 3 - 13 = -10.

However, the number of orchids cannot be negative, so we need to re-evaluate the problem. Let's correct the calculation:

- **Initial orchids in the vase**: 3
- **Orchids cut by Erica**: 13
- **Orchids left in the vase**: 3 - 13 = -10

Since the number of orchids cannot be negative, we need to re-evaluate the problem. Let's correct the calculation:

- **Initial orchids in the vase**:",neither
283,There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,In a school there are 635 girls and the rest are boys. If there are 510 more boys than girls How many boys are there in that school?,4,1145,"To solve the problem, we need to determine the number of boys in the school. Let's break down the information given:

1. There are 635 girls in the school.
2. There are 510 more boys than girls.
3. The total number of boys and girls is 1145.

Let's denote the number of boys as \( B \) and the number of girls as \( G \). We can set up the following equations based on the given information:

1. \( G = 635 \) (number of girls)
2. \( B = G + 510 \) (number of boys is 510 more than the number of girls)
3. \( G + B = 1145 \) (total number of boys and girls is 1145)

Now, let's substitute the value of \( G \) into the second equation:

\( B = 635 + 510 \)
\( B = 1145 \)

So, there are 1145 boys in the school.",text
284,In a school there are 635 girls and the rest are boys. If there are 510 more boys than girls How many boys are there in that school?,Danny collects bottle caps and wrappers. He found 30 bottle caps and 14 wrappers at the park. Now he has 7 bottle caps and 86 wrappers in his collection. How many more bottle caps than wrappers did danny find at the park?,1145,16,"To solve this problem, we need to determine the total number of bottle caps and wrappers Dan3y has collected. Let's break it down step by step:

1. **Total bottle caps collected**: Dan3y has 7 bottle caps.
2. **Total wrappers collected**: Dan3y has 8 wrappers.

Now, we need to find out how many more bottle caps than wrappers Dan3y has.

To do this, we subtract the number of wrappers from the number of bottle caps:

\[ \text{Difference} = \text{Number of bottle caps} - \text{Number of wrappers} \]

\[ \text{Difference} = 7 - 8 \]

\[ \text{Difference} = -1 \]

This means Dan3y has 1 more bottle cap than wrapper.",neither
285,Danny collects bottle caps and wrappers. He found 30 bottle caps and 14 wrappers at the park. Now he has 7 bottle caps and 86 wrappers in his collection. How many more bottle caps than wrappers did danny find at the park?,There were 174 parents in the program and 521 pupils too. How many more pupils were present compared to parents in the program?,16,347,"To solve the problem, we need to compare the number of parents and children in the program.

1. The program has 7 parents.
2. The program has 4 children.

To find out how many more parents there are than children, we subtract the number of children from the number of parents:

7 parents - 4 children = 3 more parents

So, there are 3 more parents than children in the program. The answer is:

#### 3",neither
286,There were 174 parents in the program and 521 pupils too. How many more pupils were present compared to parents in the program?,Matthew gave 6 crackers to each his friends. If he had 36 crackers How many friends did he give crackers to?,347,6,"To solve this problem, we need to find out how many crackers MaNthw gave to his friends and how many crackers he had left after giving some to his friends.

1. **Calculate the number of crackers MaNthw gave to his friends:**
   - He gave 6 crackers to his friends.

2. **Calculate the number of crackers MaNthw had left:**
   - He had 36 crackers initially.
   - After giving 6 crackers to his friends, he had \(36 - 6 = 30\) crackers left.

So, MaNthw gave 6 crackers to his friends and had 30 crackers left.",neither
287,Matthew gave 6 crackers to each his friends. If he had 36 crackers How many friends did he give crackers to?,There are 20 different books in the ' crazy silly school ' series. If you are yet to read 5 of the books How many books have you already read?,6,15,"To solve the math problem, we need to determine how many friends Matthew had. We know that he gave 6 crackers to each of his friends. If he had 36 crackers, we can set up the following equation to find out how many friends he had:

6 crackers/friend * number of friends = 36 crackers

To find the number of friends, we can divide both sides of the equation by 6:

number of friends = 36 crackers / 6 crackers/friend

number of friends = 6

So, Matthew had 6 friends. The answer is:

#### 6",image
288,There are 20 different books in the ' crazy silly school ' series. If you are yet to read 5 of the books How many books have you already read?,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 24 inches. The frog jumped 33 inches farther than the grasshopper and the mouse jumped 5 inches lesser than the frog. How much farther did the mouse jump than the grasshopper?",15,28,"To solve this problem, let's break it down step by step:

1. The grasshopper jumped 24 feet.
2. The frog jumped 33 feet, which is 4 feet more than the grasshopper.
3. The mouse jumped 5 feet, which is 5 feet less than the frog.

Now, let's calculate the total distance jumped by the grasshopper, frog, and mouse:

- Grasshopper: 24 feet
- Frog: 33 feet (33 - 24 = 9 feet)
- Mouse: 5 feet

Total distance jumped = 24 + 9 + 5 = 48 feet

Since the grasshopper jumped 24 feet, the frog jumped 9 feet, and the mouse jumped 5 feet, the frog jumped 4 feet more than the grasshopper and 5 feet less than the mouse. Therefore, the frog jumped 24 + 4 = 28 feet.

To find out how many feet the frog jumped more than the grasshopper, we subtract the distance jumped by the grasshopper from the distance jumped by the frog:

28 - 24 = 4 feet

So, the frog jumped",neither
