problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
51,Adam could fit 8 action figures and 10 cabinets on each shelf in his room. His room has 4 shelves. How many total items could his shelves hold?,Robin's hair was 16 inches long. He cut off 11 inches. Then it again grew by 12 inches. How long is his hair now?,72,17,"Step 1: Start with the initial length of Robin's hair, which is 16 inches.
Step 2: Subtract the length of hair that Robin cut off, which is 11 inches. So, 16 - 11 = 5 inches.
Step 3: Add the length of hair that Robin's hair grew back, which is 12 inches. So, 5 + 12 = 17 inches.
Answer: 17.",text
52,Robin's hair was 16 inches long. He cut off 11 inches. Then it again grew by 12 inches. How long is his hair now?,Friends of Katie had 57 games and she had 63 ds games. How many more games does Katie have than her friends?,17,6,"Computations: (63 - 57)
Answer: 6.",text
53,Friends of Katie had 57 games and she had 63 ds games. How many more games does Katie have than her friends?,Lucy went to the grocery store. She bought 10 packs of cookie and 4 packs of cake. How many more packs of cookie did she buy over cake?,6,6,"10 - 4 = 6
Answer: 6.",ambiguous
54,Lucy went to the grocery store. She bought 10 packs of cookie and 4 packs of cake. How many more packs of cookie did she buy over cake?,"6 red peaches, 90 yellow peaches and 16 green peaches are in the basket. How many red and green peaches are in the basket?",6,22,"Step 1: Identify the number of red peaches in the basket.
We are given that there are 6 red peaches in the basket.

Step 2: Identify the number of green peaches in the basket.
We are given that there are 16 green peaches in the basket.

Step 3: Add the number of red and green peaches together.
To find the total number of red and green peaches, we add the number of red peaches (6) and the number of green peaches (16).

Answer: 6 + 16 = 22

#### 22",text
55,"6 red peaches, 90 yellow peaches and 16 green peaches are in the basket. How many red and green peaches are in the basket?",Mary is baking a cake. The recipe calls for 10 cups of flour 2 cups of sugar and 80 cups of salt. She already put in 7 cups of flour. How many more cups of flour than cups of sugar does she need to add now?,22,1,"Step 1: Determine the amount of flour and sugar needed for the recipe.
The recipe calls for 10 cups of flour and 2 cups of sugar.

Step 2: Determine the amount of flour already added.
Mary has already added 7 cups of flour.

Step 3: Calculate the remaining amount of flour needed.
The remaining amount of flour needed is 10 - 7 = 3 cups.

Step 4: Compare the remaining amount of flour to the amount of sugar needed.
The remaining amount of flour needed is 3 cups, and the amount of sugar needed is 2 cups.

Step 5: Calculate the difference between the remaining flour and sugar.
The difference between the remaining flour and sugar is 3 - 2 = 1 cup.

Answer: Mary needs to add 1 more cup of flour than cups of sugar.",text
56,Mary is baking a cake. The recipe calls for 10 cups of flour 2 cups of sugar and 80 cups of salt. She already put in 7 cups of flour. How many more cups of flour than cups of sugar does she need to add now?,Paco had 17 cookies. He ate 14 cookies and gave 13 of them to his friend. How many more cookies did he eat than those he gave to his friend?,1,1,"Step 1: First, we need to determine the number of cookies Paco ate and the number he gave to his friend.
Paco had 17 cookies, ate 14, and gave 13 to his friend.

Step 2: Next, we need to find the difference between the number of cookies Paco ate and the number he gave to his friend.
Difference = Number of cookies Paco ate - Number of cookies Paco gave to his friend
Difference = 14 - 13

Step 3: Calculate the difference.
Difference = 1

Answer: Paco ate 1 more cookie than he gave to his friend.#### 1",ambiguous
57,Paco had 17 cookies. He ate 14 cookies and gave 13 of them to his friend. How many more cookies did he eat than those he gave to his friend?,In a school there are 315 girls and 309 boys. There are also 772 teachers How many people are there in that school?,1,1396,"To find the total number of people in the school, we need to add the number of girls, boys, and teachers together.

Number of girls: 315
Number of boys: 309
Number of teachers: 772

Total number of people = Number of girls + Number of boys + Number of teachers
Total number of people = 315 + 309 + 772
Total number of people = 1396

So, there are 1396 people in that school. #### 1396",text
58,In a school there are 315 girls and 309 boys. There are also 772 teachers How many people are there in that school?,There are some baskets of peaches. Each basket has 4 red peaches and 3 green peaches. If there are a total of 7 peaches in all baskets How many baskets of peaches are there?,1396,1,"Step 1: Let's denote the number of baskets as B.
Step 2: Each basket has 4 red peaches and 3 green peaches, so each basket has a total of 4 + 3 = 7 peaches.
Step 3: The total number of peaches in all baskets is 7B.
Step 4: We are given that the total number of peaches is 7, so we can set up the equation 7B = 7.
Step 5: Solving for B, we divide both sides of the equation by 7, which gives us B = 1.
Step 6: Therefore, there is 1 basket of peaches. 

#### 1",text
59,There are some baskets of peaches. Each basket has 4 red peaches and 3 green peaches. If there are a total of 7 peaches in all baskets How many baskets of peaches are there?,Jessie currently weighs 27 kilograms. After she started to go jogging everyday she lost 101 kilograms. How much did she weigh before starting to jog?,1,128,"Step 1: Understand the problem
Jessie currently weighs 27 kilograms and has lost 101 kilograms after starting to jog. We need to find out her weight before starting to jog.

Step 2: Set up the equation
Let x be Jessie's weight before starting to jog. The equation can be set up as:
x - 101 = 27

Step 3: Solve the equation
To solve for x, we need to isolate x on one side of the equation. We can do this by adding 101 to both sides of the equation:
x - 101 + 101 = 27 + 101
x = 128

Step 4: Answer the question
Jessie weighed 128 kilograms before starting to jog.

Answer: 128.",text
60,Jessie currently weighs 27 kilograms. After she started to go jogging everyday she lost 101 kilograms. How much did she weigh before starting to jog?,David did 51 push-ups in gym class today. David did 49 more push-ups than Zachary. How many push-ups did Zachary and David do altogether?,128,53,"Step 1: Find out how many push-ups Zachary did by subtracting 49 from David's total.
Zachary = David - 49
Zachary = 51 - 49
Zachary = 2

Step 2: Add Zachary's push-ups to David's push-ups to find the total.
Total = Zachary + David
Total = 2 + 51
Total = 53

Answer: 53.",text
61,David did 51 push-ups in gym class today. David did 49 more push-ups than Zachary. How many push-ups did Zachary and David do altogether?,In a school there are 362 boys and 257 girls. 403 more girls joined the school. How many more girls than boys does the school have?,53,298,"#### 45
#### 257 + 403
#### 660
#### 660 - 362
#### 298",neither
62,In a school there are 362 boys and 257 girls. 403 more girls joined the school. How many more girls than boys does the school have?,Josh had 22 marbles in his collection. He found 13 marbles ones while he lost 5 marbles. How many marbles does he have now?,298,30,"Step 1: Josh initially had 22 marbles.
Step 2: He found 13 marbles, so we add 13 to his initial amount: 22 + 13 = 35 marbles.
Step 3: He lost 5 marbles, so we subtract 5 from the total: 35 - 5 = 30 marbles.
Answer: Josh now has 30 marbles.",text
63,Josh had 22 marbles in his collection. He found 13 marbles ones while he lost 5 marbles. How many marbles does he have now?,"After eating a hearty meal they went to see the Buckingham palace. There were 39 paintings in the Buckingham palace. There, Rachel learned that 661 visitors came to the Buckingham palace that day. If there were 600 visitors the previous day How many more visitors visited the Buckingham palace on that day than on the previous day?",30,61,"Computations: (661 - 600)
Answer: 61.0.",text
64,"After eating a hearty meal they went to see the Buckingham palace. There were 39 paintings in the Buckingham palace. There, Rachel learned that 661 visitors came to the Buckingham palace that day. If there were 600 visitors the previous day How many more visitors visited the Buckingham palace on that day than on the previous day?",Nell collects baseball cards. She had 566 cards while Jeff had 234 cards. She gave some of her cards to Jeff and now has 535 cards left. How many cards does Jeff have now?,61,265,"To find out how many cards Jeff has now, we need to determine how many cards Nell gave to Jeff. We can do this by subtracting the number of cards Nell has left from the number she had initially.

Nell initially had 566 cards and now has 535 cards left. So, she gave away:
566 - 535 = 31 cards

Now, we add the cards Nell gave to Jeff to the number of cards Jeff initially had to find out how many cards Jeff has now:
Jeff initially had 234 cards, and Nell gave him 31 cards. So, Jeff now has:
234 + 31 = 265 cards

Jeff now has 265 cards. Therefore, the answer is 265.#### 265",text
