problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
49,The grasshopper and the frog had a jumping contest. The grasshopper jumped 35 inches. The grasshopper jumped 4 inches farther than the frog. How much did they jump altogether?,Winter is almost here and most animals are migrating to warmer countries. There are 3 bird families living near the mountain. 26 new bird families came to live near the mountain from the arctic while 2 bird families flew away further south for winter. How many bird families were left near the mountain?,66,27,"Step 1: First, we need to determine the initial number of bird families living near the mountain. We are told that there are 3 bird families living near the mountain.

Step 2: Next, we need to calculate the number of bird families that arrived from the arctic. We are told that 26 new bird families came to live near the mountain from the arctic.

Step 3: Then, we need to calculate the number of bird families that flew away further south for winter. We are told that 2 bird families flew away.

Step 4: Finally, we need to calculate the total number of bird families left near the mountain by adding the initial number of bird families, the number of bird families that arrived, and subtracting the number of bird families that flew away.

Total bird families left = Initial bird families + Bird families that arrived - Bird families that flew away
Total bird families left = 3 + 26 - 2
Total bird families left = 27

Answer: 27.",text
50,Winter is almost here and most animals are migrating to warmer countries. There are 3 bird families living near the mountain. 26 new bird families came to live near the mountain from the arctic while 2 bird families flew away further south for winter. How many bird families were left near the mountain?,Adam could fit 8 action figures and 10 cabinets on each shelf in his room. His room has 4 shelves. How many total items could his shelves hold?,27,72,"Step 1: First, we need to find out how many action figures and cabinets Adam can fit on all the shelves combined. We know that each shelf can hold 8 action figures and 10 cabinets.
Step 2: To find the total number of action figures, we multiply the number of shelves by the number of action figures per shelf: 4 shelves * 8 action figures = 32 action figures.
Step 3: Similarly, to find the total number of cabinets, we multiply the number of shelves by the number of cabinets per shelf: 4 shelves * 10 cabinets = 40 cabinets.
Step 4: Now, we add the total number of action figures and cabinets to find the total number of items: 32 action figures + 40 cabinets = 72 items.
Step 5: Therefore, Adam's shelves can hold a total of 72 items.

#### 72",text
51,Adam could fit 8 action figures and 10 cabinets on each shelf in his room. His room has 4 shelves. How many total items could his shelves hold?,Robin's hair was 16 inches long. He cut off 11 inches. Then it again grew by 12 inches. How long is his hair now?,72,17,"Step 1: First, we need to find out how long Robin's hair was after he cut off 11 inches. We subtract the length of hair he cut off from the original length.
16 - 11 = 5 inches

Step 2: Now, we need to find out how long Robin's hair is after it grew by 12 inches. We add the growth to the length of hair after the cut.
5 + 12 = 17 inches

Step 3: Finally, we need to determine the final length of Robin's hair.
17 inches

Answer: 17.",text
52,Robin's hair was 16 inches long. He cut off 11 inches. Then it again grew by 12 inches. How long is his hair now?,Friends of Katie had 57 games and she had 63 ds games. How many more games does Katie have than her friends?,17,6,"To find out how many more games Katie has than her friends, we need to subtract the number of games her friends have from the number of games Katie has.

Katie's games: 63
Friends' games: 57

Difference in games = Katie's games - Friends' games
Difference in games = 63 - 57
Difference in games = 6

Katie has 6 more games than her friends. Therefore, the answer is 6.#### 6",text
53,Friends of Katie had 57 games and she had 63 ds games. How many more games does Katie have than her friends?,Lucy went to the grocery store. She bought 10 packs of cookie and 4 packs of cake. How many more packs of cookie did she buy over cake?,6,6,"Step 1: Identify the number of packs of cookie and cake that Lucy bought.
Lucy bought 10 packs of cookie and 4 packs of cake.

Step 2: Subtract the number of packs of cake from the number of packs of cookie to find the difference.
10 (packs of cookie) - 4 (packs of cake) = 6

Step 3: The difference is the number of more packs of cookie Lucy bought over cake.
Lucy bought 6 more packs of cookie than cake.",ambiguous
54,Lucy went to the grocery store. She bought 10 packs of cookie and 4 packs of cake. How many more packs of cookie did she buy over cake?,"6 red peaches, 90 yellow peaches and 16 green peaches are in the basket. How many red and green peaches are in the basket?",6,22,"Step 1: Identify the number of red peaches in the basket.
We have 6 red peaches in the basket.

Step 2: Identify the number of green peaches in the basket.
We have 16 green peaches in the basket.

Step 3: Add the number of red and green peaches together.
6 (red peaches) + 16 (green peaches) = 22 peaches

Answer: 22.",text
55,"6 red peaches, 90 yellow peaches and 16 green peaches are in the basket. How many red and green peaches are in the basket?",Mary is baking a cake. The recipe calls for 10 cups of flour 2 cups of sugar and 80 cups of salt. She already put in 7 cups of flour. How many more cups of flour than cups of sugar does she need to add now?,22,1,"To find out how many more cups of flour Mary needs to add, we subtract the amount she has already added from the total amount required. So, 10 cups (required) - 7 cups (already added) = 3 cups of flour needed. To find out how many more cups of flour than cups of sugar she needs to add, we subtract the amount of sugar required from the amount of flour needed. So, 3 cups (flour) - 2 cups (sugar) = 1 cup more of flour than sugar. Therefore, Mary needs to add 1 cup more of flour than cups of sugar. #### 1",text
56,Mary is baking a cake. The recipe calls for 10 cups of flour 2 cups of sugar and 80 cups of salt. She already put in 7 cups of flour. How many more cups of flour than cups of sugar does she need to add now?,Paco had 17 cookies. He ate 14 cookies and gave 13 of them to his friend. How many more cookies did he eat than those he gave to his friend?,1,1,"Step 1: First, we need to determine the number of cookies Paco ate and the number he gave to his friend.
Paco had 17 cookies, ate 14, and gave 13 to his friend.

Step 2: Next, we need to find out how many cookies Paco ate and how many he gave to his friend.
Paco ate 14 cookies and gave 13 cookies to his friend.

Step 3: Now, we need to find the difference between the number of cookies Paco ate and the number he gave to his friend.
Difference = Number of cookies Paco ate - Number of cookies Paco gave to his friend
Difference = 14 - 13
Difference = 1

Answer: 1.",ambiguous
57,Paco had 17 cookies. He ate 14 cookies and gave 13 of them to his friend. How many more cookies did he eat than those he gave to his friend?,In a school there are 315 girls and 309 boys. There are also 772 teachers How many people are there in that school?,1,1396,"Step 1: First, we need to find the total number of students in the school by adding the number of girls and boys.
Step 2: total_students = number_of_girls + number_of_boys = 315 + 309 = 624
Step 3: Next, we need to add the number of teachers to the total number of students to find the total number of people in the school.
Step 4: total_people = total_students + number_of_teachers = 624 + 772 = 1396
Answer: 1396.",text
58,In a school there are 315 girls and 309 boys. There are also 772 teachers How many people are there in that school?,There are some baskets of peaches. Each basket has 4 red peaches and 3 green peaches. If there are a total of 7 peaches in all baskets How many baskets of peaches are there?,1396,1,"Step 1: Let's denote the number of baskets as B.
Step 2: Each basket has 4 red peaches and 3 green peaches, so each basket has a total of 4 + 3 = 7 peaches.
Step 3: The total number of peaches in all baskets is 7B.
Step 4: We are given that the total number of peaches is 7, so we can set up the equation 7B = 7.
Step 5: To find the number of baskets, we need to solve for B by dividing both sides of the equation by 7: B = 7 / 7 = 1.
Step 6: Therefore, there is 1 basket of peaches.

#### 1
#### 1",text
59,There are some baskets of peaches. Each basket has 4 red peaches and 3 green peaches. If there are a total of 7 peaches in all baskets How many baskets of peaches are there?,Jessie currently weighs 27 kilograms. After she started to go jogging everyday she lost 101 kilograms. How much did she weigh before starting to jog?,1,128,"Step 1: Determine the amount of weight Jessie lost after starting to jog.
Jessie lost 101 kilograms after starting to jog.

Step 2: Add the weight Jessie lost to her current weight to find her weight before starting to jog.
Weight before starting to jog = Current weight + Weight lost
Weight before starting to jog = 27 kg + 101 kg

Step 3: Calculate the total weight before starting to jog.
Weight before starting to jog = 128 kg

Answer: 128.",text
