problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
53,Friends of Katie had 57 games and she had 63 ds games. How many more games does Katie have than her friends?,Lucy went to the grocery store. She bought 10 packs of cookie and 4 packs of cake. How many more packs of cookie did she buy over cake?,6,6,"Step 1: Determine the number of packs of cookie and cake that Lucy bought.
Lucy bought 10 packs of cookie and 4 packs of cake.

Step 2: Calculate the difference between the number of packs of cookie and cake.
To find out how many more packs of cookie Lucy bought over cake, we subtract the number of packs of cake from the number of packs of cookie: 10 - 4 = 6.

Step 3: Provide the final answer.
Lucy bought 6 more packs of cookie than cake. 

#### 6",ambiguous
54,Lucy went to the grocery store. She bought 10 packs of cookie and 4 packs of cake. How many more packs of cookie did she buy over cake?,"6 red peaches, 90 yellow peaches and 16 green peaches are in the basket. How many red and green peaches are in the basket?",6,22,"Computations: (6 + 16)
Answer: 22.",text
55,"6 red peaches, 90 yellow peaches and 16 green peaches are in the basket. How many red and green peaches are in the basket?",Mary is baking a cake. The recipe calls for 10 cups of flour 2 cups of sugar and 80 cups of salt. She already put in 7 cups of flour. How many more cups of flour than cups of sugar does she need to add now?,22,1,"Step 1: First, let's identify the quantities of each ingredient needed for the cake.
- Flour: 10 cups
- Sugar: 2 cups
- Salt: 80 cups

Step 2: Next, let's determine how much of each ingredient Mary has already added.
- Flour: 7 cups

Step 3: Now, let's calculate how much more of each ingredient Mary needs to add.
- Flour: 10 cups (required) - 7 cups (already added) = 3 cups
- Sugar: 2 cups (required) - 0 cups (already added) = 2 cups

Step 4: Finally, let's find the difference between the amount of flour and sugar Mary needs to add.
- Difference: 3 cups (flour) - 2 cups (sugar) = 1 cup

#### 1",text
56,Mary is baking a cake. The recipe calls for 10 cups of flour 2 cups of sugar and 80 cups of salt. She already put in 7 cups of flour. How many more cups of flour than cups of sugar does she need to add now?,Paco had 17 cookies. He ate 14 cookies and gave 13 of them to his friend. How many more cookies did he eat than those he gave to his friend?,1,1,"Step 1: First, let's find out how many cookies Paco ate. He started with 17 cookies and ate 14 of them.
Step 2: So, Paco ate 17 - 14 = 3 more cookies than he gave to his friend.
Step 3: Now, let's find out how many cookies he gave to his friend. He gave 13 cookies.
Step 4: Therefore, Paco ate 3 - 13 = -10 more cookies than he gave to his friend.

#### -10",ambiguous
57,Paco had 17 cookies. He ate 14 cookies and gave 13 of them to his friend. How many more cookies did he eat than those he gave to his friend?,In a school there are 315 girls and 309 boys. There are also 772 teachers How many people are there in that school?,1,1396,"Step 1: First, we need to find the total number of students in the school by adding the number of girls and boys.
Step 2: total_students = number_of_girls + number_of_boys = 315 + 309
Step 3: Next, we need to add the number of teachers to the total number of students to find the total number of people in the school.
Step 4: total_people = total_students + number_of_teachers = (315 + 309) + 772
Step 5: Now, we can calculate the total number of people in the school.
Answer: total_people = 1396.",text
58,In a school there are 315 girls and 309 boys. There are also 772 teachers How many people are there in that school?,There are some baskets of peaches. Each basket has 4 red peaches and 3 green peaches. If there are a total of 7 peaches in all baskets How many baskets of peaches are there?,1396,1,"Step 1: Let's assume the number of baskets as B.
Step 2: Each basket has 4 red peaches and 3 green peaches, so each basket has a total of 4 + 3 = 7 peaches.
Step 3: If there are a total of 7 peaches in all baskets, then the number of baskets is 7 / 7 = 1.
Answer: 1.#### 1",text
59,There are some baskets of peaches. Each basket has 4 red peaches and 3 green peaches. If there are a total of 7 peaches in all baskets How many baskets of peaches are there?,Jessie currently weighs 27 kilograms. After she started to go jogging everyday she lost 101 kilograms. How much did she weigh before starting to jog?,1,128,"Step 1: Understand the problem
Jessie currently weighs 27 kilograms and has lost 101 kilograms after starting to jog. We need to find out how much she weighed before starting to jog.

Step 2: Set up the equation
Let x be Jessie's weight before starting to jog. The equation can be set up as follows:
x + 101 = 27

Step 3: Solve the equation
To solve for x, we need to isolate x on one side of the equation. We can do this by subtracting 101 from both sides of the equation:
x + 101 - 101 = 27 - 101
x = -74

Step 4: Answer the question
Jessie weighed -74 kilograms before starting to jog. However, since weight cannot be negative, this is not a realistic answer. It is likely that the problem contains an error or that the information provided is incorrect.

Final answer: -74. However, this is not a realistic answer. The problem may contain an error or the information provided is incorrect.",neither
60,Jessie currently weighs 27 kilograms. After she started to go jogging everyday she lost 101 kilograms. How much did she weigh before starting to jog?,David did 51 push-ups in gym class today. David did 49 more push-ups than Zachary. How many push-ups did Zachary and David do altogether?,128,53,"To find out how many push-ups Zachary and David did altogether, we need to add the number of push-ups David did to the number of push-ups Zachary did. We know that David did 51 push-ups and that he did 49 more push-ups than Zachary. So, we can set up the equation as follows:
David's push-ups + Zachary's push-ups = Total push-ups
51 + (51 - 49) = Total push-ups
51 + 2 = Total push-ups
53 = Total push-ups
Therefore, Zachary and David did 53 push-ups altogether.
#### 53",text
61,David did 51 push-ups in gym class today. David did 49 more push-ups than Zachary. How many push-ups did Zachary and David do altogether?,In a school there are 362 boys and 257 girls. 403 more girls joined the school. How many more girls than boys does the school have?,53,298,"Step 1: First, let's find out the total number of girls in the school after 403 more girls joined.
Step 2: The total number of girls is 257 + 403 = 660.
Step 3: Now, let's find out how many more girls than boys the school has.
Step 4: The difference between the number of girls and boys is 660 - 362 = 298.
Answer: 298.",text
62,In a school there are 362 boys and 257 girls. 403 more girls joined the school. How many more girls than boys does the school have?,Josh had 22 marbles in his collection. He found 13 marbles ones while he lost 5 marbles. How many marbles does he have now?,298,30,"Step 1: First, let's note the initial number of marbles Josh had, which is 22.
Step 2: Josh found 13 marbles, so we need to add these to his collection. 22 + 13 = 35
Step 3: Josh lost 5 marbles, so we need to subtract these from his collection. 35 - 5 = 30
Step 4: Now we have the final number of marbles Josh has, which is 30.

#### 30",text
63,Josh had 22 marbles in his collection. He found 13 marbles ones while he lost 5 marbles. How many marbles does he have now?,"After eating a hearty meal they went to see the Buckingham palace. There were 39 paintings in the Buckingham palace. There, Rachel learned that 661 visitors came to the Buckingham palace that day. If there were 600 visitors the previous day How many more visitors visited the Buckingham palace on that day than on the previous day?",30,61,"Step 1: First, let's find out how many more visitors visited the Buckingham palace on that day compared to the previous day.
Step 2: To do this, we need to subtract the number of visitors from the previous day (600) from the number of visitors on that day (661).
Step 3: 661 - 600 = 61

#### 61",text
64,"After eating a hearty meal they went to see the Buckingham palace. There were 39 paintings in the Buckingham palace. There, Rachel learned that 661 visitors came to the Buckingham palace that day. If there were 600 visitors the previous day How many more visitors visited the Buckingham palace on that day than on the previous day?",Nell collects baseball cards. She had 566 cards while Jeff had 234 cards. She gave some of her cards to Jeff and now has 535 cards left. How many cards does Jeff have now?,61,265,"Step 1: First, let's find out how many cards Nell gave to Jeff. We can do this by subtracting the number of cards she has left from the original number of cards she had.
Nell gave away = 566 - 535 = 31 cards

Step 2: Now, we can find out how many cards Jeff has by adding the cards he originally had to the cards Nell gave him.
Jeff now has = 234 + 31 = 265 cards

#### 265
The answer is 265.",text
