problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
51,Adam could fit 8 action figures and 10 cabinets on each shelf in his room. His room has 4 shelves. How many total items could his shelves hold?,Robin's hair was 16 inches long. He cut off 11 inches. Then it again grew by 12 inches. How long is his hair now?,72,17,"Step 1: First, we need to determine the initial length of Robin's hair, which is given as 16 inches.
Step 2: Next, we need to calculate the length of his hair after he cut off 11 inches. hair_length_after_cut = initial_length - length_cut_off = 16 - 11 = 5 inches.
Step 3: Finally, we need to find the length of his hair after it grew by 12 inches. hair_length_now = hair_length_after_cut + growth = 5 + 12 = 17 inches.
Step 4: Therefore, the length of Robin's hair now is 17 inches.

#### 17",text
52,Robin's hair was 16 inches long. He cut off 11 inches. Then it again grew by 12 inches. How long is his hair now?,Friends of Katie had 57 games and she had 63 ds games. How many more games does Katie have than her friends?,17,6,"Computations: (63 - 57)
Answer: 6.0.",text
53,Friends of Katie had 57 games and she had 63 ds games. How many more games does Katie have than her friends?,Lucy went to the grocery store. She bought 10 packs of cookie and 4 packs of cake. How many more packs of cookie did she buy over cake?,6,6,"Step 1: Determine the number of packs of cookie and cake that Lucy bought.
Lucy bought 10 packs of cookie and 4 packs of cake.

Step 2: Calculate the difference between the number of packs of cookie and cake.
To find out how many more packs of cookie Lucy bought over cake, we subtract the number of packs of cake from the number of packs of cookie: 10 - 4 = 6.

Step 3: Conclude the final answer.
Lucy bought 6 more packs of cookie than cake. 

#### 6",ambiguous
54,Lucy went to the grocery store. She bought 10 packs of cookie and 4 packs of cake. How many more packs of cookie did she buy over cake?,"6 red peaches, 90 yellow peaches and 16 green peaches are in the basket. How many red and green peaches are in the basket?",6,22,"Computations: (6 + 16)
Answer: 22.",text
55,"6 red peaches, 90 yellow peaches and 16 green peaches are in the basket. How many red and green peaches are in the basket?",Mary is baking a cake. The recipe calls for 10 cups of flour 2 cups of sugar and 80 cups of salt. She already put in 7 cups of flour. How many more cups of flour than cups of sugar does she need to add now?,22,1,"Step 1: First, let's identify the quantities of each ingredient needed for the recipe.
- Flour: 10 cups
- Sugar: 2 cups
- Salt: 80 cups

Step 2: Next, let's determine how much of each ingredient Mary has already added.
- Flour: 7 cups

Step 3: Now, let's calculate how much more of each ingredient Mary needs to add.
- Flour: 10 cups (required) - 7 cups (already added) = 3 cups
- Sugar: 2 cups (required) - 0 cups (already added) = 2 cups

Step 4: Finally, let's find the difference between the amount of flour and sugar Mary needs to add.
- Difference: 3 cups (flour) - 2 cups (sugar) = 1 cup

#### 1",text
56,Mary is baking a cake. The recipe calls for 10 cups of flour 2 cups of sugar and 80 cups of salt. She already put in 7 cups of flour. How many more cups of flour than cups of sugar does she need to add now?,Paco had 17 cookies. He ate 14 cookies and gave 13 of them to his friend. How many more cookies did he eat than those he gave to his friend?,1,1,"Step 1: First, let's find out how many cookies Paco ate. He started with 17 cookies and ate 14 of them.
Step 2: So, Paco ate 17 - 14 = 3 more cookies than he gave to his friend.
Step 3: Now, let's find out how many cookies he gave to his friend. He gave 13 cookies.
Step 4: To find out how many more cookies he ate than he gave away, we subtract the number of cookies he gave away from the number he ate. So, 3 - 13 = -10.
Answer: -10.",ambiguous
57,Paco had 17 cookies. He ate 14 cookies and gave 13 of them to his friend. How many more cookies did he eat than those he gave to his friend?,In a school there are 315 girls and 309 boys. There are also 772 teachers How many people are there in that school?,1,1396,"Step 1: First, we need to find the total number of students in the school by adding the number of girls and boys.
Step 2: total_students = number_of_girls + number_of_boys
Step 3: total_students = 315 + 309
Step 4: total_students = 624
Step 5: Next, we need to add the number of teachers to the total number of students to find the total number of people in the school.
Step 6: total_people = total_students + number_of_teachers
Step 7: total_people = 624 + 772
Step 8: total_people = 1396
Step 9: Therefore, the total number of people in the school is 1396.

#### 1396",text
58,In a school there are 315 girls and 309 boys. There are also 772 teachers How many people are there in that school?,There are some baskets of peaches. Each basket has 4 red peaches and 3 green peaches. If there are a total of 7 peaches in all baskets How many baskets of peaches are there?,1396,1,"Step 1: Let's assume the number of baskets as B.
Step 2: Each basket has 4 red peaches and 3 green peaches, so each basket has a total of 4 + 3 = 7 peaches.
Step 3: If there are a total of 7 peaches in all baskets, then the number of baskets is 7 / 7 = 1.
#### 1",text
59,There are some baskets of peaches. Each basket has 4 red peaches and 3 green peaches. If there are a total of 7 peaches in all baskets How many baskets of peaches are there?,Jessie currently weighs 27 kilograms. After she started to go jogging everyday she lost 101 kilograms. How much did she weigh before starting to jog?,1,128,"Step 1: First, we need to determine the amount of weight Jessie lost after starting to jog.
Step 2: We know that Jessie lost 101 kilograms after starting to jog.
Step 3: To find out how much she weighed before starting to jog, we need to add the weight she lost to her current weight.
Step 4: So, we add 101 kilograms to her current weight of 27 kilograms.
Step 5: 27 + 101 = 128
Answer: 128.####",text
60,Jessie currently weighs 27 kilograms. After she started to go jogging everyday she lost 101 kilograms. How much did she weigh before starting to jog?,David did 51 push-ups in gym class today. David did 49 more push-ups than Zachary. How many push-ups did Zachary and David do altogether?,128,53,"To find out how many push-ups Zachary and David did altogether, we need to add the number of push-ups David did to the number of push-ups Zachary did.

We know that David did 51 push-ups and that he did 49 more push-ups than Zachary. So, we can find the number of push-ups Zachary did by subtracting 49 from 51:

51 - 49 = 2

Now that we know Zachary did 2 push-ups, we can add the number of push-ups David did to the number of push-ups Zachary did to find the total number of push-ups they did altogether:

51 (David's push-ups) + 2 (Zachary's push-ups) = 53

So, Zachary and David did 53 push-ups altogether.#### 53",text
61,David did 51 push-ups in gym class today. David did 49 more push-ups than Zachary. How many push-ups did Zachary and David do altogether?,In a school there are 362 boys and 257 girls. 403 more girls joined the school. How many more girls than boys does the school have?,53,298,"Step 1: First, let's calculate the total number of girls after 403 more girls joined the school.
Step 2: The total number of girls after the addition is 257 + 403 = 660.
Step 3: Now, let's find the difference between the number of girls and boys to determine how many more girls than boys the school has.
Step 4: The difference is 660 - 362 = 298.
Step 5: Therefore, the school has 298 more girls than boys.

#### 298",text
62,In a school there are 362 boys and 257 girls. 403 more girls joined the school. How many more girls than boys does the school have?,Josh had 22 marbles in his collection. He found 13 marbles ones while he lost 5 marbles. How many marbles does he have now?,298,30,"Step 1: Josh initially had 22 marbles in his collection.
Step 2: He found 13 marbles, so we add 13 to the initial number of marbles: 22 + 13 = 35.
Step 3: He lost 5 marbles, so we subtract 5 from the total number of marbles: 35 - 5 = 30.
Step 4: Therefore, Josh now has 30 marbles.

#### 30",text
