problem_id,image_question,text_question,image_reference,text_reference,prediction,follows,prompt_role
40,After finding some bottle caps at the park danny has 32 bottle caps in his collection. If he had 25 bottle caps in his collection earlier How many bottle caps did he find at the park?,"Julia played tag with 15 kids on monday, 18 kids on tuesday and 97 kids on wednesday. How many kids did she play with on monday and tuesday?",7,33,"Source A: After finding some bottle caps at the park, Danny had 32 bottle caps in his collection. If he had 25 bottle caps in his collection earlier, how many bottle caps did he find at the park?

Step 1: Identify the initial number of bottle caps Danny had in his collection.
Danny initially had 25 bottle caps in his collection.

Step 2: Identify the number of bottle caps Danny had after finding more at the park.
Danny had 32 bottle caps after finding more at the park.

Step 3: Calculate the difference between the final and initial number of bottle caps to determine how many bottle caps Danny found at the park.
32 (final number of bottle caps) - 25 (initial number of bottle caps) = 7

Source B: Juia played taU with 5 kiE n mNdag, 18 kiDs on tDecday and 97 kd on wedesday. How mny kids diU he play wth on oday and uesday?

Step 1: Identify the number of kids Juia played with on Monday.
Juia played with 5 kids on Monday.

Step 2: Identify the number of kids Juia played with on Tuesday.
Juia played with 18",neither,neutral
41,"Julia played tag with 15 kids on monday, 18 kids on tuesday and 97 kids on wednesday. How many kids did she play with on monday and tuesday?",In Haley's class some boys love to play marbles. If Haley has 10 marbles and she gave 5 marbles to each boy How many boys did she give the marbles to?,33,2,"Source B: 15 kids on Monday, 18 kids on Tuesday, and 97 kids on Wednesday. How many kids did she play with on Monday and Tuesday?

Step 1: Identify the number of kids played with on Monday and Tuesday.
Monday: 15 kids
Tuesday: 18 kids

Step 2: Add the number of kids played with on Monday and Tuesday.
15 (Monday) + 18 (Tuesday) = 33 kids

Answer: Julia played with 33 kids on Monday and Tuesday.",image,neutral
42,In Haley's class some boys love to play marbles. If Haley has 10 marbles and she gave 5 marbles to each boy How many boys did she give the marbles to?,After resting they decided to go for a swim. If the depth of the water is 10 times Dean's height and he stands at 9 feet How much deeper is the water than Dean's height?,2,81,"Step 1: Identify the given information from Source B.
- The depth of the water is 1.7 times Dean's height.
- Dean's height is 9 feet.
- The water is 3 feet lower than Dean's height.

Step 2: Calculate the depth of the water.
- Depth of the water = 1.7 * Dean's height
- Depth of the water = 1.7 * 9 feet
- Depth of the water = 15.3 feet

Step 3: Calculate the water level.
- Water level = Depth of the water - 3 feet
- Water level = 15.3 feet - 3 feet
- Water level = 12.3 feet

#### 12.3",neither,neutral
43,After resting they decided to go for a swim. If the depth of the water is 10 times Dean's height and he stands at 9 feet How much deeper is the water than Dean's height?,A book has 3 chapters. The first chapter is 91 pages long the second chapter is 23 pages long and the third chapter is 25 pages long. How many more pages does the first chapter have than the second chapter?,81,68,"Step 1: Identify the number of pages in each chapter.
- First chapter: 91 pages
- Second chapter: 83 pages
- Third chapter: 25 pages

Step 2: Calculate the difference in the number of pages between the first and second chapters.
- Difference = Number of pages in the first chapter - Number of pages in the second chapter
- Difference = 91 - 83
- Difference = 8

Step 3: Add the difference to the number of pages in the third chapter to find the total number of pages in the first chapter.
- Total pages in the first chapter = Difference + Number of pages in the third chapter
- Total pages in the first chapter = 8 + 25
- Total pages in the first chapter = 33

Step 4: The total number of pages in the first chapter is 33.

#### 33",neither,neutral
44,A book has 3 chapters. The first chapter is 91 pages long the second chapter is 23 pages long and the third chapter is 25 pages long. How many more pages does the first chapter have than the second chapter?,"After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 317 visitors came to the Buckingham palace that day. If there were 295 visitors the previous day How many more visitors visited the Buckingham palace on that day than on the previous day?",68,22,"Step 1: Identify the number of visitors on the previous day.
The number of visitors on the previous day is 295.

Step 2: Identify the number of visitors on the current day.
The number of visitors on the current day is 31.

Step 3: Calculate the difference in the number of visitors.
The difference in the number of visitors is 31 - 295 = -264.

Step 4: Determine the number of more visitors.
Since the difference is negative, there were 264 fewer visitors on the current day than on the previous day.

#### -264",neither,neutral
45,"After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 317 visitors came to the Buckingham palace that day. If there were 295 visitors the previous day How many more visitors visited the Buckingham palace on that day than on the previous day?",The Razorback t-shirt shop made $ 51 dollars from selling 3 t-shirt during the Arkansas and Texas tech game they. What is the cost of each t-shirt?,22,17,"Source B: 3 t-shirts were sold for $51. To find the cost of one t-shirt, we divide the total amount by the number of t-shirts sold.

$51 ÷ 3 t-shirts = $17 per t-shirt

#### $17",text,neutral
46,The Razorback t-shirt shop made $ 51 dollars from selling 3 t-shirt during the Arkansas and Texas tech game they. What is the cost of each t-shirt?,"Jack received 3 emails in the morning, 4 emails in the afternoon and 8 emails in the evening. How many emails did Jack receive in the morning and evening?",17,11,"Step 1: Identify the number of emails received in the morning and evening.
Jack received 3 emails in the morning and 4 emails in the evening.

Step 2: Add the number of emails received in the morning and evening.
3 (morning) + 4 (evening) = 7 emails

Step 3: Add the number of emails received in the afternoon.
7 (morning and evening) + 3 (afternoon) = 10 emails

#### 10",neither,neutral
47,"Jack received 3 emails in the morning, 4 emails in the afternoon and 8 emails in the evening. How many emails did Jack receive in the morning and evening?",Lawrence county has 313473 kids. During summer break 274865 kids stay home and the rest go to camp. How many kids go to the camp during the break?,11,38608,"Step 1: Identify the total number of kids.
The total number of kids is 31,473.

Step 2: Identify the number of kids staying home.
The number of kids staying home is 27486.

Step 3: Subtract the number of kids staying home from the total number of kids to find the number of kids going to camp.
31,473 - 27,486 = 3,987

#### 3,987",neither,neutral
48,Lawrence county has 313473 kids. During summer break 274865 kids stay home and the rest go to camp. How many kids go to the camp during the break?,The grasshopper and the frog had a jumping contest. The grasshopper jumped 35 inches. The grasshopper jumped 4 inches farther than the frog. How much did they jump altogether?,38608,66,"Step 1: Identify the information given in the problem.
- The grasshopper jumped 5 inches north.
- The frog jumped 7 feet.
- The grasshopper jumped 29 inches south.
- The frog jumped 5 inches north.

Step 2: Convert the measurements to a common unit.
- 1 foot = 12 inches
- The frog jumped 7 feet = 7 * 12 = 84 inches

Step 3: Calculate the total distance the grasshopper jumped.
- The grasshopper jumped 5 inches north and 29 inches south.
- Total distance = 5 + 29 = 34 inches

Step 4: Calculate the total distance the frog jumped.
- The frog jumped 84 inches north and 5 inches south.
- Total distance = 84 - 5 = 79 inches

Step 5: Determine how much farther the frog jumped compared to the grasshopper.
- The frog jumped 79 inches and the grasshopper jumped 34 inches.
- Difference = 79 - 34 = 45 inches

Step 6: Answer the question.
- The frog jumped 45 inches farther than the grasshopper.

#### 45",neither,neutral
49,The grasshopper and the frog had a jumping contest. The grasshopper jumped 35 inches. The grasshopper jumped 4 inches farther than the frog. How much did they jump altogether?,Winter is almost here and most animals are migrating to warmer countries. There are 3 bird families living near the mountain. 26 new bird families came to live near the mountain from the arctic while 2 bird families flew away further south for winter. How many bird families were left near the mountain?,66,27,"Step 1: Identify the total number of bird families that migrated to the mountains.
Total bird families in the mountains = 26

Step 2: Identify the number of bird families that flew away further south.
Number of bird families that flew away = 5

Step 3: Calculate the number of bird families left near the mountains.
Number of bird families left near the mountains = Total bird families in the mountains - Number of bird families that flew away
Number of bird families left near the mountains = 26 - 5
Number of bird families left near the mountains = 21

#### 21",neither,neutral
