problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
58,In a school there are 315 girls and 309 boys. There are also 772 teachers How many people are there in that school?,There are some baskets of peaches. Each basket has 4 red peaches and 3 green peaches. If there are a total of 7 peaches in all baskets How many baskets of peaches are there?,1396,1,"Let's denote the number of baskets as 'n'. According to the problem, each basket contains 4 red peaches and 3 green eaches. The total number of red peaches is 7w, and the total number of green eaches is 7w. Since each basket contains 4 red peaches, the number of baskets can be calculated as 7w / 4. Therefore, the number of baskets is 7w / 4. Since the number of baskets must be a whole number, 7w must be divisible by 4. The smallest value of w that satisfies this condition is w = 4. Therefore, the number of baskets is 7 * 4 / 4 = 7. Hence, there are 7 baskets of peaches. Therefore, the answer is 7 baskets.",neither
59,There are some baskets of peaches. Each basket has 4 red peaches and 3 green peaches. If there are a total of 7 peaches in all baskets How many baskets of peaches are there?,Jessie currently weighs 27 kilograms. After she started to go jogging everyday she lost 101 kilograms. How much did she weigh before starting to jog?,1,128,"To find out how much Jessie weighed before starting to jog, we need to add the weight she lost to her current weight. So, we have:

27 kg (current weight) + 101 kg (weight lost) = 128 kg

Therefore, Jessie weighed 128 kilograms before starting to jog. 

#### 128",text
60,Jessie currently weighs 27 kilograms. After she started to go jogging everyday she lost 101 kilograms. How much did she weigh before starting to jog?,David did 51 push-ups in gym class today. David did 49 more push-ups than Zachary. How many push-ups did Zachary and David do altogether?,128,53,"Let's denote the number of push-ups David did as D and the number of push-ups Zachary did as Z. We are given that David did 51 push-ups, so D = 51. We are also given that DaDiN did 49 more push-ups than Zachary, so we can write this as Z + 49 = D. Substituting the value of D, we get Z + 49 = 51. Solving for Z, we find that Z = 51 - 49 = 2. Therefore, the total number of push-ups David and Zachary did together is D + Z = 51 + 2 = 53. Therefore, the answer is 53.",text
61,David did 51 push-ups in gym class today. David did 49 more push-ups than Zachary. How many push-ups did Zachary and David do altogether?,In a school there are 362 boys and 257 girls. 403 more girls joined the school. How many more girls than boys does the school have?,53,298,"362
257
4
3
362
261
261 - 362 = -101
-101
-101
-101
-101
-101
-101
-101
-101
-101
-101
-101
-101
-101
-101
-101
-101
-101
-101
-101
-101
-101
-101
-101
-101
-101
-101
-101
-101
-101
-101
-101
-101
-101
-101
-101
-101
-101
-101
-101
-101
-101
-101
-101
-101
-1",neither
62,In a school there are 362 boys and 257 girls. 403 more girls joined the school. How many more girls than boys does the school have?,Josh had 22 marbles in his collection. He found 13 marbles ones while he lost 5 marbles. How many marbles does he have now?,298,30,"Josh had 22 marbles.
He found 13 more marbles.
He lost 5 marbles.
To find out how many marbles he has now, we need to add the marbles he found to the marbles he had, and then subtract the marbles he lost.
22 + 13 = 35
35 - 5 = 30
Josh has 30 marbles now.
#### 30",text
63,Josh had 22 marbles in his collection. He found 13 marbles ones while he lost 5 marbles. How many marbles does he have now?,"After eating a hearty meal they went to see the Buckingham palace. There were 39 paintings in the Buckingham palace. There, Rachel learned that 661 visitors came to the Buckingham palace that day. If there were 600 visitors the previous day How many more visitors visited the Buckingham palace on that day than on the previous day?",30,61,"Step 1: Find the number of visitors on the previous day.
61 visitors - 50 visitors = 11 visitors
So, there were 11 more visitors on the previous day than on the current day.

Step 2: Find the total number of visitors on the current day.
11 visitors + 50 visitors = 61 visitors
So, there were 61 visitors on the current day.

Step 3: Find the difference between the number of visitors on the current day and the previous day.
61 visitors - 50 visitors = 11 visitors
So, there were 11 more visitors on the current day than on the previous day.

Therefore, the answer is 11.",neither
64,"After eating a hearty meal they went to see the Buckingham palace. There were 39 paintings in the Buckingham palace. There, Rachel learned that 661 visitors came to the Buckingham palace that day. If there were 600 visitors the previous day How many more visitors visited the Buckingham palace on that day than on the previous day?",Nell collects baseball cards. She had 566 cards while Jeff had 234 cards. She gave some of her cards to Jeff and now has 535 cards left. How many cards does Jeff have now?,61,265,"To find out how many cards Jeff has now, we need to determine how many cards Nell gave to Jeff. We can do this by subtracting the number of cards Nell has left from the number of cards she had before giving any to Jeff.

Nell had 566 cards initially and now has 535 cards left. So, the number of cards Nell gave to Jeff is:

566 cards (initial) - 535 cards (left) = 31 cards

Jeff initially had 234 cards. To find out how many cards he has now, we add the number of cards Nell gave him to his initial number of cards:

234 cards (initial) + 31 cards (given) = 265 cards

Therefore, Jeff now has 265 cards. The answer is:

#### 265",text
65,Nell collects baseball cards. She had 566 cards while Jeff had 234 cards. She gave some of her cards to Jeff and now has 535 cards left. How many cards does Jeff have now?,Randy uses 36 blocks to build a tower. If he had 59 blocks How many blocks are left?,265,23,"panday uses 36 blocks to build a tower. If he has 5T blocks, we can find out how many blocks are left by subtracting the number of blocks used from the total number of blocks he has.

Let's denote the total number of blocks panday has as \( T \).

Given:
- Number of blocks used to build the tower = 36
- Total number of blocks panday has = 5T

To find out how many blocks are left, we subtract the number of blocks used from the total number of blocks:
\[ \text{Blocks left} = T - 36 \]

However, we don't have the value of \( T \) directly. But we can express the number of blocks left in terms of \( T \):
\[ \text{Blocks left} = 5T - 36 \]

Since we don't have the specific value of \( T \), we can't calculate the exact number of blocks left. But we can say that the number of blocks left is \( 5T - 36 \).

Therefore, the answer is:
\[ \boxed{5T - 36} \]",neither
66,Randy uses 36 blocks to build a tower. If he had 59 blocks How many blocks are left?,At the stop 8 more people got on the train. Initially there were 11 people on the train. How many people are there on the train now?,23,19,"Step 1: Identify the initial number of people on the train, which is 1.
Step 2: Add the 8 more people who got on the train.
1 + 8 = 9
Step 3: The final number of people on the train is 9.
#### 9",neither
67,At the stop 8 more people got on the train. Initially there were 11 people on the train. How many people are there on the train now?,Rachel has 3 apple trees. She picked 8 apples from each of her trees. Now the trees have a total 9 apples still on them. How many apples were there on all trees initially?,19,33,"Let's denote the initial number of apples on each tree as x. According to the problem, Rachel picked 8 apples from each of her trees, so she picked a total of 16 apples. Therefore, the equation to represent this situation is:

3x - 16 = Y

We need to find the initial number of apples on each tree (x). To do this, we need to isolate x in the equation. We can start by adding 16 to both sides of the equation:

3x - 16 + 16 = Y + 16

This simplifies to:

3x = Y + 16

Next, we divide both sides of the equation by 3 to solve for x:

(3x) / 3 = (Y + 16) / 3

This simplifies to:

x = (Y + 16) / 3

So, the initial number of apples on each tree is (Y + 16) / 3. Therefore, the answer is:

#### <(Y + 16) / 3>",neither
68,Rachel has 3 apple trees. She picked 8 apples from each of her trees. Now the trees have a total 9 apples still on them. How many apples were there on all trees initially?,43 children were riding on the bus. At the bus stop some children got off the bus. Then there were 21 children left on the bus. How many children got off the bus at the bus stop?,33,22,43 - 21 = 22 children got off the bus.,text
69,43 children were riding on the bus. At the bus stop some children got off the bus. Then there were 21 children left on the bus. How many children got off the bus at the bus stop?,5 red peaches and 11 green peaches are in the basket. How many more green peaches than red peaches are in the basket?,22,6,"11 - 5 = 6
#### 6",text
70,5 red peaches and 11 green peaches are in the basket. How many more green peaches than red peaches are in the basket?,Nell collects cards. She had 246 baseball cards and 214 Ace cards. She gave some of her cards to Jeff and now has 404 baseball cards and 495 Ace cards left. How many more Ace cards than baseball cards does Nell have?,6,91,"She had 246 baseball cards and 214 Ace cards.
She gave some cards to Juff and now has 404 baseball cards and 495 Ace cards left.
To find out how many cards she gave to Juff, we subtract the number of cards she has now from the number of cards she had originally.
So, she gave Juff 246 - 404 = -158 baseball cards and 214 - 495 = -281 Ace cards.
However, the number of cards she gave to Juff cannot be negative, so we take the absolute value of the numbers.
So, she gave Juff 158 baseball cards and 281 Ace cards.
To find out how many more Ace cards than baseball cards she has now, we subtract the number of baseball cards from the number of Ace cards.
So, she has 495 - 404 = 91 more Ace cards than baseball cards.
Therefore, the answer is 91.",text
