problem_id,image_question,text_question,image_reference,text_reference,prediction,follows,prompt_role
290,Haley grew 13 trees in her backyard. After a typhoon 6 died. How many more trees survived the typhoon than those that died?,There are 8 different books and 10 different movies in the ' crazy silly school ' series. If you read 19 of the books and watched 61 of the movies How many more movies than books are there in the ' crazy silly school ' series?,1,2,"To solve the problem, we need to determine how many more trees survived the typhoon than those that died. 

1. Haley grew 13 trees in her backyard.
2. After a typhoon, 6 trees died.

To find out how many trees survived the typhoon, we subtract the number of trees that died from the number of trees that were grown:

13 (trees grown) - 6 (trees died) = 7 (trees survived)

To find out how many more trees survived the typhoon than those that died, we subtract the number of trees that died from the number of trees that survived:

7 (trees survived) - 6 (trees died) = 1 (tree survived more)

So, 1 tree survived the typhoon more than those that died.",image,neutral
291,There are 8 different books and 10 different movies in the ' crazy silly school ' series. If you read 19 of the books and watched 61 of the movies How many more movies than books are there in the ' crazy silly school ' series?,Faye was placing her pencils into rows with 22 pencils in each row. She had 6 packs of pencils each one having 14 pencils. How many pencils does she have?,2,84,"To solve this problem, we need to determine the total number of books and movies in the 'crazy silly school' series.

1. **Books:**
   - There are 8 different books in the series.
   - Fa ws plcig e4 nil into rows wfh 22 encily in each row. This means there are 22 books in total.
   - If you read 19 of the books, then the number of books left is \(22 - 19 = 3\).

2. **Movies:**
   - There are 10 different movies in the series.
   - If you watched 61 of the movies, then the number of movies left is \(10 - 61 = -59\).

Since the number of movies cannot be negative, it means there are 59 movies left in the series.

3. **Difference:**
   - The difference between the number of books and movies is \(3 - (-59) = 3 + 59 = 62\).

Therefore, there are 62 more movies than books in the 'crazy silly school' series.

**Answer:** 62",neither,neutral
292,Faye was placing her pencils into rows with 22 pencils in each row. She had 6 packs of pencils each one having 14 pencils. How many pencils does she have?,White t - shirts can be purchased in packages. If mom buys 66 white t - shirts where each package has 3 white t - shirts. How many packages will she have?,84,22,"To solve the problem, we need to determine the total number of pencils Faye has. We know that she has 6 packs of pencils, each containing 14 pencils. Therefore, the total number of pencils she has is:

6 packs * 14 pencils/pack = 84 pencils

So, Faye has 84 pencils.",image,neutral
293,White t - shirts can be purchased in packages. If mom buys 66 white t - shirts where each package has 3 white t - shirts. How many packages will she have?,Mary is baking a cake. The recipe calls for 5 cups of sugar and 13 cups of flour. She already put in some cups of flour. If she still needs 12 more cups of flour How many cups of flour did she put in?,22,1,"To solve the problem, we need to determine how many packages of white t-shirts the mom will have if she buys 66 white t-shirts and each package contains 3 white t-shirts.

Step 1: Determine the total number of white t-shirts the mom will have.
The mom buys 66 white t-shirts.

Step 2: Determine the number of packages needed.
Each package contains 3 white t-shirts.

Step 3: Calculate the number of packages needed.
To find the number of packages, divide the total number of white t-shirts by the number of white t-shirts per package.

Total white t-shirts = 66
White t-shirts per package = 3

Number of packages = Total white t-shirts / White t-shirts per package
Number of packages = 66 / 3
Number of packages = 22

Therefore, the mom will have 22 packages of white t-shirts.",image,neutral
294,Mary is baking a cake. The recipe calls for 5 cups of sugar and 13 cups of flour. She already put in some cups of flour. If she still needs 12 more cups of flour How many cups of flour did she put in?,"7 red peaches, 15 yellow peaches and 8 green peaches are in the basket. How many peaches are in the basket?",1,30,"Mary needs 13 cups of flour to make the cake. She already has 13 cups of flour, so she still needs 13 - 13 = 0 cups of flour. She needs 12 more cups of flour, so she has already put in 0 + 12 = 12 cups of flour. The answer is 12.",neither,neutral
295,"7 red peaches, 15 yellow peaches and 8 green peaches are in the basket. How many peaches are in the basket?",Jack received 3 emails and 64 letters in the morning. He then received 5 emails and 54 letters in the afternoon. How many emails did jack receive in the day?,30,8,"To solve the problem, we need to add the number of red peaches, yellow peaches, and green peaches together.

7 red peaches + 15 yellow peaches + 8 green peaches = 30 peaches

Therefore, there are 30 peaches in the basket.",image,neutral
296,Jack received 3 emails and 64 letters in the morning. He then received 5 emails and 54 letters in the afternoon. How many emails did jack receive in the day?,Ed had 2 more marbles than Doug. Doug lost some of his marbles at the playground. Now Ed has 19 more marbles than doug. How many marbles did Doug lose?,8,17,"To solve the problem, we need to determine the total number of emails and letters Jack received in the day. Let's break it down step by step:

1. Jack received 3 emails in the morning.
2. He received 5 emails in the afternoon.
3. He received 64 letters in the morning.
4. He received 54 letters in the afternoon.

Now, let's add up all the emails and letters he received:

- Emails: 3 (morning) + 5 (afternoon) = 8 emails
- Letters: 64 (morning) + 54 (afternoon) = 118 letters

Adding these together, we get:

8 emails + 118 letters = 126 emails and letters

So, Jack received a total of 126 emails and letters in the day.",neither,neutral
297,Ed had 2 more marbles than Doug. Doug lost some of his marbles at the playground. Now Ed has 19 more marbles than doug. How many marbles did Doug lose?,Dan has $ 3 left with him after he bought a candy bar for $ 2. How much money did he have initially?,17,5,"To solve this problem, we need to determine how many marbles Doug lost. Let's break it down step by step:

1. Ed had 2 more marbles than Doug.
2. Doug lost some of his marbles at the playground.
3. Now Ed has 19 more marbles than Doug.

From step 1, we know that Ed has 2 more marbles than Doug. Let's denote the number of marbles Doug has as \( D \). Therefore, Ed has \( D + 2 \) marbles.

From step 3, we know that Ed has 19 more marbles than Doug. So, we can write the equation:

\[ D + 2 = 19 \]

To find the value of \( D \), we can solve for \( D \):

\[ D = 19 - 2 \]
\[ D = 17 \]

So, Doug originally had 17 marbles.

From step 2, we know that Doug lost some of his marbles at the playground. Let's denote the number of marbles Doug lost as \( L \). We can write the equation:

\[ D - L = 17 \]

Since we know that Doug originally had 17",image,neutral
298,Dan has $ 3 left with him after he bought a candy bar for $ 2. How much money did he have initially?,Jake has 13 fewer peaches and 3 more apples than Steven. Steven has 9 peaches and 8 apples. How many apples does Jake have?,5,11,Dan initially had $3 + $2 = $5.,image,neutral
299,Jake has 13 fewer peaches and 3 more apples than Steven. Steven has 9 peaches and 8 apples. How many apples does Jake have?,Winter is almost here and most animals are migrating to warmer countries. There are 41 bird families living near the mountain. If 35 bird families flew away to asia and 62 bird families flew away to africa How many more bird families flew away to africa than those that flew away to asia?,11,27,"To solve the problem, we need to determine how many apples Jake has. We know that Jake has 13 fewer peaches than Steven, and Steven has 9 peaches. We also know that Jake has 3 more apples than Steven. 

First, let's find out how many apples Steven has. Since Steven has 9 peaches, we can subtract 3 from that number to find out how many apples he has:

9 peaches - 3 apples = 6 apples

Now, we know that Jake has 13 fewer peaches than Steven. Since Steven has 6 apples, we can subtract 13 from that number to find out how many peaches Jake has:

6 apples - 13 peaches = -7 peaches

However, the number of peaches cannot be negative. This means that Jake does not have any peaches. 

Since we know that Jake has 3 more apples than Steven, and we have already determined that Steven has 6 apples, we can find out how many apples Jake has by adding 3 to Steven's apples:

6 apples + 3 apples = 9 apples

Therefore, Jake has 9 apples.",neither,neutral
