problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
44,A book has 3 chapters. The first chapter is 91 pages long the second chapter is 23 pages long and the third chapter is 25 pages long. How many more pages does the first chapter have than the second chapter?,"After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 317 visitors came to the Buckingham palace that day. If there were 295 visitors the previous day How many more visitors visited the Buckingham palace on that day than on the previous day?",68,22,"To solve this problem, we need to find out how many more visitors visited the Buckingham palace on that day than on the previous day. 

First, let's find out how many visitors visited the Buckingham palace on that day:
317 visitors

Next, let's find out how many visitors visited the Buckingham palace on the previous day:
295 visitors

Now, we subtract the number of visitors on the previous day from the number of visitors on that day to find the difference:
317 visitors - 295 visitors = 22 visitors

Therefore, 22 more visitors visited the Buckingham palace on that day than on the previous day.

#### 22",text
45,"After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 317 visitors came to the Buckingham palace that day. If there were 295 visitors the previous day How many more visitors visited the Buckingham palace on that day than on the previous day?",The Razorback t-shirt shop made $ 51 dollars from selling 3 t-shirt during the Arkansas and Texas tech game they. What is the cost of each t-shirt?,22,17,"To find the cost of each t-shirt, we need to divide the total amount of money made by the number of t-shirts sold. 

The total amount of money made is $53, and the number of t-shirts sold is 3. 

So, the cost of each t-shirt is $53 / 3 = $17.67 (rounded to two decimal places). 

Therefore, the cost of each t-shirt is $17.67. 

#### 17.67",neither
46,The Razorback t-shirt shop made $ 51 dollars from selling 3 t-shirt during the Arkansas and Texas tech game they. What is the cost of each t-shirt?,"Jack received 3 emails in the morning, 4 emails in the afternoon and 8 emails in the evening. How many emails did Jack receive in the morning and evening?",17,11,"To solve this problem, we need to find out how many emails Jack received in the morning and evening combined. 

Step 1: Identify the number of emails Jack received in the morning and evening.
- Jack received 3 emails in the morning.
- Jack received 8 emails in the evening.

Step 2: Add the number of emails received in the morning and evening.
- 3 emails (morning) + 8 emails (evening) = 11 emails

So, Jack received 11 emails in the morning and evening combined.

#### 11",text
47,"Jack received 3 emails in the morning, 4 emails in the afternoon and 8 emails in the evening. How many emails did Jack receive in the morning and evening?",Lawrence county has 313473 kids. During summer break 274865 kids stay home and the rest go to camp. How many kids go to the camp during the break?,11,38608,"To solve this problem, we need to determine the number of kids who go to camp during the summer break.

1. First, we need to find the total number of kids in Lawrence County. This is given as 1373.
2. Next, we need to find the number of kids who stay home during the summer break. This is given as 27485.
3. To find the number of kids who go to camp, we subtract the number of kids who stay home from the total number of kids in the county.

Let's perform the calculation:

Total number of kids in Lawrence County: 1373
Number of kids who stay home: 27485

Number of kids who go to camp = Total number of kids - Number of kids who stay home
Number of kids who go to camp = 1373 - 27485

Number of kids who go to camp = -26112

Since the number of kids cannot be negative, it means that there is an error in the given data. The number of kids who stay home (27485) is greater than the total number of kids in the county (1373). Therefore, it is not possible for all the kids to stay home and for the rest to go to camp.

#### <answer",neither
48,Lawrence county has 313473 kids. During summer break 274865 kids stay home and the rest go to camp. How many kids go to the camp during the break?,The grasshopper and the frog had a jumping contest. The grasshopper jumped 35 inches. The grasshopper jumped 4 inches farther than the frog. How much did they jump altogether?,38608,66,"To solve this problem, we need to determine the total distance the grasshopper and the frog jumped together. Let's break it down step by step.

1. The grasshopper jumped 5 inches.
2. The grasshopper jumped 4 inches farther than the frog. Therefore, the frog jumped 5 inches - 4 inches = 1 inch.

Now, let's add the distances together:

3. Total distance = Distance jumped by the grasshopper + Distance jumped by the frog
4. Total distance = 5 inches + 1 inch
5. Total distance = 6 inches

Therefore, the grasshopper and the frog jumped a total of 6 inches altogether.

#### 6",neither
49,The grasshopper and the frog had a jumping contest. The grasshopper jumped 35 inches. The grasshopper jumped 4 inches farther than the frog. How much did they jump altogether?,Winter is almost here and most animals are migrating to warmer countries. There are 3 bird families living near the mountain. 26 new bird families came to live near the mountain from the arctic while 2 bird families flew away further south for winter. How many bird families were left near the mountain?,66,27,"Initially, there were 26 bird families near the mountain. 2 bird families flew away, so we subtract 2 from 26.

26 - 2 = 24

So, there were 24 bird families left near the mountain. #### 24.",neither
50,Winter is almost here and most animals are migrating to warmer countries. There are 3 bird families living near the mountain. 26 new bird families came to live near the mountain from the arctic while 2 bird families flew away further south for winter. How many bird families were left near the mountain?,Adam could fit 8 action figures and 10 cabinets on each shelf in his room. His room has 4 shelves. How many total items could his shelves hold?,27,72,"To solve this problem, we need to determine the total number of action figures that can be placed on the shelves in Adam's room. 

1. Adam can fit 8 action figures on each shelf.
2. Adam's room has 4 shelves.

To find the total number of action figures that can be placed on the shelves, we multiply the number of action figures per shelf by the number of shelves:

8 action figures/shelf * 4 shelves = 32 action figures

Therefore, the total number of action figures that can be placed on the shelves in Adam's room is 32.

#### 32",neither
51,Adam could fit 8 action figures and 10 cabinets on each shelf in his room. His room has 4 shelves. How many total items could his shelves hold?,Robin's hair was 16 inches long. He cut off 11 inches. Then it again grew by 12 inches. How long is his hair now?,72,17,"Rbin's hair was 16 inches long. He cut off 11 inches, so his hair is now 16 - 11 = 5 inches long. Then it grew by 12 inches, so his hair is now 5 + 12 = 17 inches long. #### 17",text
52,Robin's hair was 16 inches long. He cut off 11 inches. Then it again grew by 12 inches. How long is his hair now?,Friends of Katie had 57 games and she had 63 ds games. How many more games does Katie have than her friends?,17,6,"To solve this problem, we need to find out how many more games Katie has than her friends. 

Step 1: Identify the number of games each person has.
- Katie has 63 games.
- Her friends have 57 games.

Step 2: Subtract the number of games her friends have from the number of games Katie has.
- 63 (Katie's games) - 57 (friends' games) = 6

So, Katie has 6 more games than her friends.

#### 6",text
53,Friends of Katie had 57 games and she had 63 ds games. How many more games does Katie have than her friends?,Lucy went to the grocery store. She bought 10 packs of cookie and 4 packs of cake. How many more packs of cookie did she buy over cake?,6,6,"To solve this problem, we need to find out how many more packs of cookies Lucy bought compared to cakes. 

Step 1: Identify the number of packs of cookies and cakes.
- Lucy bought 10 packs of cookies.
- Lucy bought 4 packs of cakes.

Step 2: Subtract the number of packs of cakes from the number of packs of cookies.
- 10 packs of cookies - 4 packs of cakes = 6 packs of cookies more than cakes.

So, Lucy bought 6 more packs of cookies than cakes.

#### 6",ambiguous
54,Lucy went to the grocery store. She bought 10 packs of cookie and 4 packs of cake. How many more packs of cookie did she buy over cake?,"6 red peaches, 90 yellow peaches and 16 green peaches are in the basket. How many red and green peaches are in the basket?",6,22,"To solve this problem, we need to determine the total number of red and green peaches in the basket. We are given the following information:

- There are 6 red peaches.
- There are 16 green peaches.

To find the total number of red and green peaches, we simply add the number of red peaches to the number of green peaches:

6 red peaches + 16 green peaches = 22 peaches

Therefore, there are 22 red and green peaches in the basket.

#### 22",text
