problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
53,Friends of Katie had 57 games and she had 63 ds games. How many more games does Katie have than her friends?,Lucy went to the grocery store. She bought 10 packs of cookie and 4 packs of cake. How many more packs of cookie did she buy over cake?,6,6,"To find out how many packs of cookie Lcy bought over cake, we need to subtract the number of packs of cake from the total number of packs he bought.

Total packs bought = Packs of cookie + Packs of cake
Total packs bought = 10 + 4
Total packs bought = 14

Now, we subtract the packs of cake from the total packs bought to find the packs of cookie over cake.

Packs of cookie over cake = Total packs bought - Packs of cake
Packs of cookie over cake = 14 - 4
Packs of cookie over cake = 10

Lcy bought 10 packs of cookie over cake.#### 10",ambiguous
54,Lucy went to the grocery store. She bought 10 packs of cookie and 4 packs of cake. How many more packs of cookie did she buy over cake?,"6 red peaches, 90 yellow peaches and 16 green peaches are in the basket. How many red and green peaches are in the basket?",6,22,"Step 1: First, let's identify the given information. We have 90 yellow peaches and 16 green peaches in the basket.

Step 2: We need to find the total number of red and green peaches in the basket. Since there is no information about red peaches, we can assume that the question is asking for the total number of green peaches.

Step 3: The total number of green peaches is already given as 16.

Answer: 16.",neither
55,"6 red peaches, 90 yellow peaches and 16 green peaches are in the basket. How many red and green peaches are in the basket?",Mary is baking a cake. The recipe calls for 10 cups of flour 2 cups of sugar and 80 cups of salt. She already put in 7 cups of flour. How many more cups of flour than cups of sugar does she need to add now?,22,1,"Step 1: Determine the total amount of flour and sugar needed for the cake.
The recipe calls for 10 cups of flour and 80 cups of sugar.

Step 2: Determine the amount of flour already added.
Mary has already added 7 cups of flour.

Step 3: Calculate the remaining amount of flour needed.
Remaining flour needed = Total flour needed - Flour already added
Remaining flour needed = 10 cups - 7 cups = 3 cups

Step 4: Determine the amount of sugar already added.
The recipe calls for 80 cups of sugar, but there is no information about the amount already added.

Step 5: Calculate the remaining amount of sugar needed.
Remaining sugar needed = Total sugar needed
Remaining sugar needed = 80 cups

Step 6: Compare the remaining amounts of flour and sugar needed.
Since the question asks for the difference in the number of cups between the remaining flour and sugar, we need to subtract the smaller value from the larger value.

Answer: 3 - 80 = -77
#### -77",neither
56,Mary is baking a cake. The recipe calls for 10 cups of flour 2 cups of sugar and 80 cups of salt. She already put in 7 cups of flour. How many more cups of flour than cups of sugar does she need to add now?,Paco had 17 cookies. He ate 14 cookies and gave 13 of them to his friend. How many more cookies did he eat than those he gave to his friend?,1,1,"14 - 7 = 7
7 - 1 = 6
6 + 7 = 13
Answer: 13.",ambiguous
57,Paco had 17 cookies. He ate 14 cookies and gave 13 of them to his friend. How many more cookies did he eat than those he gave to his friend?,In a school there are 315 girls and 309 boys. There are also 772 teachers How many people are there in that school?,1,1396,"Computations: (31 + 309) + 7
Answer: 347.",neither
58,In a school there are 315 girls and 309 boys. There are also 772 teachers How many people are there in that school?,There are some baskets of peaches. Each basket has 4 red peaches and 3 green peaches. If there are a total of 7 peaches in all baskets How many baskets of peaches are there?,1396,1,"Step 1: First, let's determine the total number of peaches in one basket. Each basket has 4 regular peaches and 3 green peaches, so the total number of peaches in one basket is 4 + 3 = 7 peaches.

Step 2: Now, we need to find out how many baskets there are in total. We know that there are a total of 7 peaches in all the baskets.

Step 3: To find the number of baskets, we divide the total number of peaches by the number of peaches in one basket. So, 7 peaches / 7 peaches per basket = 1 basket.

Step 4: Therefore, there is 1 basket of peaches.",text
59,There are some baskets of peaches. Each basket has 4 red peaches and 3 green peaches. If there are a total of 7 peaches in all baskets How many baskets of peaches are there?,Jessie currently weighs 27 kilograms. After she started to go jogging everyday she lost 101 kilograms. How much did she weigh before starting to jog?,1,128,"Step 1: First, let's identify the initial weight Jessie currently weighs, which is 7 kilograms.
Step 2: Next, we need to determine how much weight Jessie gained after starting the job, which is 10 kilograms.
Step 3: To find out how much Jessie weighs now, we need to add the initial weight to the weight gained. So, 7 kilograms (initial weight) + 10 kilograms (weight gained) = 17 kilograms.
Step 4: Therefore, Jessie now weighs 17 kilograms.

#### 17",neither
60,Jessie currently weighs 27 kilograms. After she started to go jogging everyday she lost 101 kilograms. How much did she weigh before starting to jog?,David did 51 push-ups in gym class today. David did 49 more push-ups than Zachary. How many push-ups did Zachary and David do altogether?,128,53,"David did 51 push-ups in gym class today. Zachary did 49 more push-ups than David. So, Zachary did 51 + 49 = 100 push-ups. David and Zachary did a total of 51 + 100 = 151 push-ups. Therefore, David and Zachary did 151 push-ups altogether. #### 151",neither
61,David did 51 push-ups in gym class today. David did 49 more push-ups than Zachary. How many push-ups did Zachary and David do altogether?,In a school there are 362 boys and 257 girls. 403 more girls joined the school. How many more girls than boys does the school have?,53,298,"#2mple_step
Step 1: First, let's find out how many more girls joined the school than boys. We can do this by subtracting the number of boys from the number of girls.
girls - boys = 27 - 382 = -355

Step 2: Since the number of girls is less than the number of boys, we need to take the absolute value of the difference to find out how many more boys there are than girls.
| -355 | = 355

Step 3: Now, we need to add the number of boys to the number of girls to find the total number of students in the school.
total_students = boys + girls = 382 + 27 = 409

Step 4: Finally, we need to subtract the total number of students from the number of girls to find out how many more boys there are than girls.
more_boys_than_girls = total_students - girls = 409 - 27 = 382

Step 5: Now we have the answer, which is the number of more boys than girls.
The answer is: 382.",neither
62,In a school there are 362 boys and 257 girls. 403 more girls joined the school. How many more girls than boys does the school have?,Josh had 22 marbles in his collection. He found 13 marbles ones while he lost 5 marbles. How many marbles does he have now?,298,30,"Step 1: Josh initially had 22 marbles.
Step 2: He found 13 marbles seven times, so he found 13 * 7 = 91 marbles.
Step 3: He lost 5 marbles.
Step 4: To find out how many marbles Josh has now, we add the marbles he found to the marbles he already had and then subtract the marbles he lost: 22 + 91 - 5 = 108.
Answer: 108.",neither
63,Josh had 22 marbles in his collection. He found 13 marbles ones while he lost 5 marbles. How many marbles does he have now?,"After eating a hearty meal they went to see the Buckingham palace. There were 39 paintings in the Buckingham palace. There, Rachel learned that 661 visitors came to the Buckingham palace that day. If there were 600 visitors the previous day How many more visitors visited the Buckingham palace on that day than on the previous day?",30,61,"Computations: (600 - 39)
Answer: 561.0.",neither
