problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
124,Jake has 7 fewer peaches than Steven and 9 more peaches than Jill. Steven has 16 peaches. How many peaches does Jake have?,Dan has $ 5. He bought a candy bar for $ 2 and a chocolate for $ 3. How much money did he spend to buy chocolate than he did to buy candy bar?,9,1,"To solve this problem, we need to determine how much more Dan spent on the chocolate compared to the candy bar.

1. Calculate the total amount spent on the candy bar:
   - The cost of the candy bar is $2.
   
2. Calculate the total amount spent on the chocolate:
   - The cost of the chocolate is $3.
   
3. Determine the difference in spending between the chocolate and the candy bar:
   - Subtract the cost of the candy bar from the cost of the chocolate.
   - Difference = Cost of chocolate - Cost of candy bar
   - Difference = $3 - $2 = $1

So, Dan spent $1 more on the chocolate than on the candy bar.

#### <answer>1",text
125,Dan has $ 5. He bought a candy bar for $ 2 and a chocolate for $ 3. How much money did he spend to buy chocolate than he did to buy candy bar?,There are 8 different movies and 21 different books in the ' crazy silly school ' series. If you read 7 of the books and watched 4 of the movies How many more movies do you still have to watch?,1,4,"To solve this problem, we need to determine how many movies you still have to watch after watching 4 out of the 8 available movies.

Step 1: Identify the total number of movies.
- Total number of movies = 8

Step 2: Identify the number of movies you have already watched.
- Number of movies watched = 4

Step 3: Calculate the number of movies left to watch.
- Number of movies left to watch = Total number of movies - Number of movies watched
- Number of movies left to watch = 8 - 4
- Number of movies left to watch = 4

So, you still have to watch 4 more movies.

#### <answer>4",text
126,There are 8 different movies and 21 different books in the ' crazy silly school ' series. If you read 7 of the books and watched 4 of the movies How many more movies do you still have to watch?,White t - shirts can be purchased in packages of 13. If mom buys 39 white t - shirts How many packages will she have?,4,3,"To solve this problem, we need to determine how many packages of 13 white t-shirts are required to get a total of 39 white t-shirts.

Step 1: Identify the total number of white t-shirts needed.
- Total white t-shirts = 39

Step 2: Identify the number of white t-shirts per package.
- White t-shirts per package = 13

Step 3: Calculate the number of packages required.
- Number of packages = Total white t-shirts / White t-shirts per package
- Number of packages = 39 / 13

Step 4: Perform the division.
- 39 divided by 13 equals 3 with no remainder.

Therefore, mom will need 3 packages to get exactly 39 white t-shirts.

#### <answer>3####",text
127,White t - shirts can be purchased in packages of 13. If mom buys 39 white t - shirts How many packages will she have?,Julia played tag with 19 kids on monday. She played tag with 18 kids on tuesday. She spent a total of 38 hours to play tag on both days. How many more kids did she play with on monday than on tuesday?,3,1,"To solve this problem, we need to determine how many more kids Julia played with on Monday compared to Tuesday. Here's the step-by-step solution:

1. Identify the number of kids Julia played with each day:
   - On Monday, she played with 19 kids.
   - On Tuesday, she played with 18 kids.

2. Calculate the difference in the number of kids she played with:
   - Difference = Number of kids on Monday - Number of kids on Tuesday
   - Difference = 19 - 18

3. Perform the subtraction:
   - 19 - 18 = 1

So, Julia played with 1 more kid on Monday than on Tuesday.

#### <answer>1",text
128,Julia played tag with 19 kids on monday. She played tag with 18 kids on tuesday. She spent a total of 38 hours to play tag on both days. How many more kids did she play with on monday than on tuesday?,3 birds and 4 storks were sitting on the fence. 6 more storks came to join them. How many birds and storks are sitting on the fence?,1,13,"To solve this problem, let's break it down step by step:

1. **Initial Count of Birds and Storks:**
   - There are 3 birds.
   - There are 4 storks.

2. **Additional Storks:**
   - 6 more storks come to join them.

3. **Calculate the Total Number of Storks:**
   - Initial number of storks: 4
   - Additional storks: 6
   - Total storks = 4 + 6 = 10

4. **Total Number of Birds and Storks:**
   - Number of birds: 3
   - Total storks: 10
   - Total = 3 (birds) + 10 (storks) = 13

So, the total number of birds and storks sitting on the fence is 13.

#### <answer>",text
129,3 birds and 4 storks were sitting on the fence. 6 more storks came to join them. How many birds and storks are sitting on the fence?,He then went to see the oranges being harvested. He found out that they harvest 16 sacks per day and that each sack containes 57 oranges. How many days will it take to harvest 80 sacks of oranges?,13,5,"To solve this problem, we need to determine how many days it will take to harvest 80 sacks of oranges given that they harvest 16 sacks per day.

Step 1: Identify the total number of sacks needed.
The total number of sacks is 80.

Step 2: Identify the daily harvest rate.
The daily harvest rate is 16 sacks per day.

Step 3: Calculate the number of days required to harvest 80 sacks.
We can find the number of days by dividing the total number of sacks by the daily harvest rate.

\[ \text{Number of days} = \frac{\text{Total sacks}}{\text{Daily harvest rate}} = \frac{80}{16} \]

Step 4: Perform the division.
\[ \frac{80}{16} = 5 \]

So, it will take 5 days to harvest 80 sacks of oranges.

#### <answer>5 days####",text
130,He then went to see the oranges being harvested. He found out that they harvest 16 sacks per day and that each sack containes 57 oranges. How many days will it take to harvest 80 sacks of oranges?,Adam has 3 more apples than jackie. Adam has 9 apples. How many apples does Jackie have?,5,6,"To solve this problem, we need to determine how many apples Jackie has based on the information given about Adam's apples.

1. We know that Adam has 9 apples.
2. We also know that Adam has 3 more apples than Jackie.

Let's denote the number of apples Jackie has as \( J \).

According to the problem:
\[ \text{Adam's apples} = \text{Jackie's apples} + 3 \]

Substituting the known values:
\[ 9 = J + 3 \]

To find out how many apples Jackie has, we need to isolate \( J \) on one side of the equation. We do this by subtracting 3 from both sides:
\[ 9 - 3 = J \]
\[ 6 = J \]

So, Jackie has 6 apples.

#### <answer>6",text
131,Adam has 3 more apples than jackie. Adam has 9 apples. How many apples does Jackie have?,An industrial machine can make 3 shirts per minute. It made 6 shirts in all. How many minutes was the machine working?,6,2,"To solve this problem, we need to determine how long the machine worked given that it makes 3 shirts per minute and it made a total of 6 shirts.

Step 1: Identify the rate at which the machine makes shirts.
The machine makes 3 shirts per minute.

Step 2: Identify the total number of shirts made.
The machine made a total of 6 shirts.

Step 3: Calculate the time taken to make 6 shirts.
Since the machine makes 3 shirts per minute, we divide the total number of shirts by the rate of production:
\[ \text{Time} = \frac{\text{Total shirts}}{\text{Shirts per minute}} = \frac{6}{3} = 2 \text{ minutes} \]

So, the machine was working for 2 minutes.

#### <answer>2 minutes####",text
132,An industrial machine can make 3 shirts per minute. It made 6 shirts in all. How many minutes was the machine working?,Allan brought 5 balloons. If Allan and Jake brought total of 6 balloons to the park How many balloons did Jake bring to the park?,2,1,"To solve this problem, we need to determine how many balloons Jake brought to the park. We know that Allan brought 5 balloons and together they brought a total of 6 balloons.

Step 1: Identify the number of balloons Allan brought.
Allan brought 5 balloons.

Step 2: Identify the total number of balloons brought by both Allan and Jake.
The total is 6 balloons.

Step 3: Subtract the number of balloons Allan brought from the total number of balloons.
\[ \text{Number of balloons Jake brought} = \text{Total balloons} - \text{Balloons Allan brought} \]
\[ \text{Number of balloons Jake brought} = 6 - 5 \]
\[ \text{Number of balloons Jake brought} = 1 \]

So, Jake brought 1 balloon to the park.

#### <answer>1",text
133,Allan brought 5 balloons. If Allan and Jake brought total of 6 balloons to the park How many balloons did Jake bring to the park?,After resting they decided to go for a swim. The depth of the water is 9 times Dean's height. If Ron is 15 feet tall and Dean is 6 feet shorter than Ron How deep was the water?,1,81,"To solve this problem, we need to follow these steps:

1. Determine Dean's height.
2. Calculate the depth of the water based on Dean's height.

Step 1: Determine Dean's height.
- Ron is 15 feet tall.
- Dean is 6 feet shorter than Ron.
- Therefore, Dean's height = Ron's height - 6 feet.
- Dean's height = 15 feet - 6 feet = 9 feet.

Step 2: Calculate the depth of the water.
- The depth of the water is 9 times Dean's height.
- Depth of the water = 9 * Dean's height.
- Depth of the water = 9 * 9 feet = 81 feet.

So, the depth of the water is 81 feet.

#### <answer>81 feet####",text
