problem_id,image_question,text_question,image_reference,text_reference,prediction,follows,prompt_role
49,The grasshopper and the frog had a jumping contest. The grasshopper jumped 35 inches. The grasshopper jumped 4 inches farther than the frog. How much did they jump altogether?,Winter is almost here and most animals are migrating to warmer countries. There are 3 bird families living near the mountain. 26 new bird families came to live near the mountain from the arctic while 2 bird families flew away further south for winter. How many bird families were left near the mountain?,66,27,"1. Start with the initial number of bird families near the mountain, which is 3.
2. Add the number of new bird families that came to live near the mountain, which is 26.
3. Subtract the number of bird families that flew away for winter, which is 2.
4. The final number of bird families left near the mountain is 3 + 26 - 2 = 27.

#### 27",text,neutral
50,Winter is almost here and most animals are migrating to warmer countries. There are 3 bird families living near the mountain. 26 new bird families came to live near the mountain from the arctic while 2 bird families flew away further south for winter. How many bird families were left near the mountain?,Adam could fit 8 action figures and 10 cabinets on each shelf in his room. His room has 4 shelves. How many total items could his shelves hold?,27,72,"Step 1: Determine the number of items that can fit on one shelf.
Adam can fit 8 action figures and 10 cabinets on each shelf.

Step 2: Calculate the total number of items that can fit on all shelves.
Adam's room has 4 shelves, so we multiply the number of items that can fit on one shelf by the number of shelves: 8 action figures/shelf * 4 shelves + 10 cabinets/shelf * 4 shelves.

Step 3: Perform the multiplication.
8 * 4 = 32 action figures
10 * 4 = 40 cabinets

Step 4: Add the number of action figures and cabinets together.
32 action figures + 40 cabinets = 72 items

#### 72",text,neutral
51,Adam could fit 8 action figures and 10 cabinets on each shelf in his room. His room has 4 shelves. How many total items could his shelves hold?,Robin's hair was 16 inches long. He cut off 11 inches. Then it again grew by 12 inches. How long is his hair now?,72,17,"Step 1: Start with the initial length of Robin's hair, which is 16 inches.
Step 2: Subtract the length of hair that Robin cut off, which is 11 inches. So, 16 - 11 = 5 inches.
Step 3: Add the length of hair that Robin's hair grew back, which is 12 inches. So, 5 + 12 = 17 inches.
Step 4: The final length of Robin's hair is 17 inches.

#### 17",text,neutral
52,Robin's hair was 16 inches long. He cut off 11 inches. Then it again grew by 12 inches. How long is his hair now?,Friends of Katie had 57 games and she had 63 ds games. How many more games does Katie have than her friends?,17,6,"Step 1: Identify the number of games Katie has.
Katie has 63 games.

Step 2: Identify the number of games her friends have.
Her friends have 57 games.

Step 3: Subtract the number of games her friends have from the number of games Katie has.
63 - 57 = 6

Katie has 6 more games than her friends. 

#### 6",text,neutral
53,Friends of Katie had 57 games and she had 63 ds games. How many more games does Katie have than her friends?,Lucy went to the grocery store. She bought 10 packs of cookie and 4 packs of cake. How many more packs of cookie did she buy over cake?,6,6,"Step 1: Identify the number of packs of cookie and cake that Lucy bought.
Lucy bought 10 packs of cookie and 4 packs of cake.

Step 2: Calculate the difference between the number of packs of cookie and cake.
To find out how many more packs of cookie Lucy bought over cake, we subtract the number of packs of cake from the number of packs of cookie.

10 (packs of cookie) - 4 (packs of cake) = 6

Step 3: End with the answer.
Lucy bought 6 more packs of cookie than cake. 

#### 6",ambiguous,neutral
54,Lucy went to the grocery store. She bought 10 packs of cookie and 4 packs of cake. How many more packs of cookie did she buy over cake?,"6 red peaches, 90 yellow peaches and 16 green peaches are in the basket. How many red and green peaches are in the basket?",6,22,"Step 1: Identify the number of red peaches in the basket.
The number of red peaches in the basket is given as 6.

Step 2: Identify the number of green peaches in the basket.
The number of green peaches in the basket is given as 16.

Step 3: Add the number of red and green peaches together.
6 (red peaches) + 16 (green peaches) = 22

#### 22",text,neutral
55,"6 red peaches, 90 yellow peaches and 16 green peaches are in the basket. How many red and green peaches are in the basket?",Mary is baking a cake. The recipe calls for 10 cups of flour 2 cups of sugar and 80 cups of salt. She already put in 7 cups of flour. How many more cups of flour than cups of sugar does she need to add now?,22,1,"1. Identify the given quantities:
   - Flour needed: 10 cups
   - Sugar needed: 2 cups
   - Salt needed: 80 cups
   - Flour already added: 7 cups
2. Calculate the remaining flour needed:
   - Remaining flour = Total flour needed - Flour already added
   - Remaining flour = 10 cups - 7 cups = 3 cups
3. Calculate the difference between the remaining flour and sugar needed:
   - Difference = Remaining flour - Sugar needed
   - Difference = 3 cups - 2 cups = 1 cup
4. The answer is: Mary needs to add 1 more cup of flour than cups of sugar. 

#### 1",text,neutral
56,Mary is baking a cake. The recipe calls for 10 cups of flour 2 cups of sugar and 80 cups of salt. She already put in 7 cups of flour. How many more cups of flour than cups of sugar does she need to add now?,Paco had 17 cookies. He ate 14 cookies and gave 13 of them to his friend. How many more cookies did he eat than those he gave to his friend?,1,1,"Step 1: Identify the number of cookies Paco had initially.
Paco had 17 cookies.

Step 2: Determine the number of cookies Paco ate.
Paco ate 14 cookies.

Step 3: Determine the number of cookies Paco gave to his friend.
Paco gave 13 cookies to his friend.

Step 4: Calculate the difference between the number of cookies Paco ate and the number he gave to his friend.
Difference = Number of cookies Paco ate - Number of cookies Paco gave to his friend
Difference = 14 - 13
Difference = 1

#### 1",ambiguous,neutral
57,Paco had 17 cookies. He ate 14 cookies and gave 13 of them to his friend. How many more cookies did he eat than those he gave to his friend?,In a school there are 315 girls and 309 boys. There are also 772 teachers How many people are there in that school?,1,1396,"Step 1: Identify the number of girls and boys in the school.
There are 315 girls and 309 boys in the school.

Step 2: Add the number of girls and boys to find the total number of students.
315 (girls) + 309 (boys) = 624 students

Step 3: Identify the number of teachers in the school.
There are 772 teachers in the school.

Step 4: Add the number of students and teachers to find the total number of people in the school.
624 (students) + 772 (teachers) = 1396 people

#### 1396",text,neutral
58,In a school there are 315 girls and 309 boys. There are also 772 teachers How many people are there in that school?,There are some baskets of peaches. Each basket has 4 red peaches and 3 green peaches. If there are a total of 7 peaches in all baskets How many baskets of peaches are there?,1396,1,"Step 1: Determine the total number of peaches in one basket.
Each basket has 4 red peaches and 3 green peaches, so there are 4 + 3 = 7 peaches in one basket.

Step 2: Determine the total number of baskets.
If there are a total of 7 peaches in all baskets, and each basket has 7 peaches, then there are 7 / 7 = 1 basket of peaches.

#### 1",text,neutral
59,There are some baskets of peaches. Each basket has 4 red peaches and 3 green peaches. If there are a total of 7 peaches in all baskets How many baskets of peaches are there?,Jessie currently weighs 27 kilograms. After she started to go jogging everyday she lost 101 kilograms. How much did she weigh before starting to jog?,1,128,"To find out how much Jessie weighed before starting to jog, we need to add the weight she lost to her current weight.

Step 1: Identify the current weight and the weight lost.
Current weight: 27 kilograms
Weight lost: 10 kilograms

Step 2: Add the weight lost to the current weight.
27 kilograms (current weight) + 10 kilograms (weight lost) = 37 kilograms

So, Jessie weighed 37 kilograms before starting to jog.

#### 37",neither,neutral
60,Jessie currently weighs 27 kilograms. After she started to go jogging everyday she lost 101 kilograms. How much did she weigh before starting to jog?,David did 51 push-ups in gym class today. David did 49 more push-ups than Zachary. How many push-ups did Zachary and David do altogether?,128,53,"1. Read the problem: David did 51 push-ups in gym class today. David did 49 more push-ups than Zachary.
2. Identify the information given: David's push-ups = 51, difference between David and Zachary's push-ups = 49.
3. Set up the equation: David's push-ups = Zachary's push-ups + 49
4. Substitute the given value: 51 = Zachary's push-ups + 49
5. Solve for Zachary's push-ups: Zachary's push-ups = 51 - 49 = 2
6. Find the total push-ups: David's push-ups + Zachary's push-ups = 51 + 2 = 53
7. Answer: Zachary and David did 53 push-ups altogether. 

#### 53",text,neutral
