problem_id,image_question,text_question,image_reference,text_reference,prediction,follows,prompt_role
121,An industrial machine made 13 shirts yesterday and 3 shirts today. It can make 8 shirts a minute. How many minutes did the machine work in all?,They decided to hold the party in their backyard. They have 12 sets of tables and each set has 14 chairs. There are also 6 chairs extra. How many chairs do they have for the guests?,2,174,"To solve the problem, let's break it down step by step:

1. **Calculate the total number of chairs from the sets:**
   - There are 12 sets of tables.
   - Each set has 14 chairs.
   - Total chairs from sets = \( 12 \times 14 \).

2. **Perform the multiplication:**
   - \( 12 \times 14 = 168 \).

3. **Add the extra chairs:**
   - There are 6 extra chairs.
   - Total chairs = \( 168 + 6 \).

4. **Perform the addition:**
   - \( 168 + 6 = 174 \).

So, the total number of chairs available for the guests is 174.

#### <answer>",text,neutral
122,They decided to hold the party in their backyard. They have 12 sets of tables and each set has 14 chairs. There are also 6 chairs extra. How many chairs do they have for the guests?,Adam has 10 apples. Jackie has 2 apples. How many more apples does Adam have than Jackie?,174,8,"To solve the problem step by step:

1. Identify the number of apples each person has:
   - Adam has 10 apples.
   - Jackie has 2 apples.

2. Determine how many more apples Adam has compared to Jackie:
   - Subtract the number of apples Jackie has from the number of apples Adam has.
   - Calculation: \( 10 - 2 = 8 \).

So, Adam has 8 more apples than Jackie.

#### 8",text,neutral
123,Adam has 10 apples. Jackie has 2 apples. How many more apples does Adam have than Jackie?,Jake has 7 fewer peaches than Steven and 9 more peaches than Jill. Steven has 16 peaches. How many peaches does Jake have?,8,9,"To solve the problem, let's break it down step by step:

1. **Identify the number of peaches Steven has:**
   - According to the problem, Steven has 16 peaches.

2. **Determine how many peaches Jake has relative to Steven:**
   - The problem states that Jake has 7 fewer peaches than Steven.
   - Therefore, we subtract 7 from the number of peaches Steven has:
     \[
     16 - 7 = 9
     \]
   - So, Jake has 9 peaches.

3. **Verify the information about Jake and Jill:**
   - The problem also states that Jake has 9 more peaches than Jill.
   - If Jake has 9 peaches, then Jill must have:
     \[
     9 - 9 = 0
     \]
   - This confirms that Jake indeed has 9 peaches, as the difference between Jake's and Jill's peaches matches the given condition.

Thus, the number of peaches Jake has is:
#### 9",text,neutral
124,Jake has 7 fewer peaches than Steven and 9 more peaches than Jill. Steven has 16 peaches. How many peaches does Jake have?,Dan has $ 5. He bought a candy bar for $ 2 and a chocolate for $ 3. How much money did he spend to buy chocolate than he did to buy candy bar?,9,1,"To solve the problem, let's break it down step by step:

1. **Identify the cost of each item:**
   - The candy bar costs $2.
   - The chocolate costs $3.

2. **Calculate the difference in cost between the chocolate and the candy bar:**
   - Cost of chocolate: $3
   - Cost of candy bar: $2
   - Difference: $3 - $2 = $1

So, Dan spent $1 more on the chocolate than on the candy bar.

#### <answer> $1",text,neutral
125,Dan has $ 5. He bought a candy bar for $ 2 and a chocolate for $ 3. How much money did he spend to buy chocolate than he did to buy candy bar?,There are 8 different movies and 21 different books in the ' crazy silly school ' series. If you read 7 of the books and watched 4 of the movies How many more movies do you still have to watch?,1,4,"To solve the problem, let's break it down step by step:

1. Identify the total number of movies available:
   - There are 8 different movies.

2. Determine how many movies you have already watched:
   - You have watched 4 movies.

3. Calculate how many more movies you need to watch:
   - Total movies = 8
   - Movies watched = 4
   - Movies left to watch = Total movies - Movies watched
   - Movies left to watch = 8 - 4 = 4

So, you still have to watch 4 more movies.

#### 4",text,neutral
126,There are 8 different movies and 21 different books in the ' crazy silly school ' series. If you read 7 of the books and watched 4 of the movies How many more movies do you still have to watch?,White t - shirts can be purchased in packages of 13. If mom buys 39 white t - shirts How many packages will she have?,4,3,"To solve the problem, we need to determine how many packages of 13 white t-shirts are required to buy 39 white t-shirts.

Step 1: Identify the total number of white t-shirts needed.
- Total white t-shirts = 39

Step 2: Identify the number of white t-shirts per package.
- White t-shirts per package = 13

Step 3: Calculate the number of packages required.
- Number of packages = Total white t-shirts / White t-shirts per package
- Number of packages = 39 / 13

Step 4: Perform the division.
- 39 divided by 13 equals 3 with no remainder.

Therefore, the number of packages required is 3.

#### 3",text,neutral
127,White t - shirts can be purchased in packages of 13. If mom buys 39 white t - shirts How many packages will she have?,Julia played tag with 19 kids on monday. She played tag with 18 kids on tuesday. She spent a total of 38 hours to play tag on both days. How many more kids did she play with on monday than on tuesday?,3,1,"To solve this problem, we need to determine how many more kids Julia played with on Monday compared to Tuesday.

Step 1: Identify the number of kids Julia played with each day.
- On Monday, Julia played with 19 kids.
- On Tuesday, Julia played with 18 kids.

Step 2: Calculate the difference in the number of kids she played with.
- Difference = Number of kids on Monday - Number of kids on Tuesday
- Difference = 19 - 18

Step 3: Perform the subtraction.
- Difference = 1

So, Julia played with 1 more kid on Monday than on Tuesday.

#### <answer> 1",text,neutral
128,Julia played tag with 19 kids on monday. She played tag with 18 kids on tuesday. She spent a total of 38 hours to play tag on both days. How many more kids did she play with on monday than on tuesday?,3 birds and 4 storks were sitting on the fence. 6 more storks came to join them. How many birds and storks are sitting on the fence?,1,13,"Let's solve the problem step by step:

1. Initially, there are 3 birds and 4 storks on the fence.
2. Then, 6 more storks come to join them.

First, we need to find out how many storks are now on the fence:
- Initially, there are 4 storks.
- 6 more storks join them.
- So, the total number of storks now is \(4 + 6 = 10\).

Next, we add the number of birds to the new total of storks to find the total number of birds and storks on the fence:
- There are still 3 birds.
- The total number of birds and storks is \(3 + 10 = 13\).

So, the total number of birds and storks sitting on the fence is \(\boxed{13}\).",text,neutral
129,3 birds and 4 storks were sitting on the fence. 6 more storks came to join them. How many birds and storks are sitting on the fence?,He then went to see the oranges being harvested. He found out that they harvest 16 sacks per day and that each sack containes 57 oranges. How many days will it take to harvest 80 sacks of oranges?,13,5,"To solve the problem, we need to determine how many days it will take to harvest 80 sacks of oranges given that they harvest 16 sacks per day.

Step 1: Identify the total number of sacks needed.
The total number of sacks required is 80.

Step 2: Identify the daily harvesting rate.
The daily harvesting rate is 16 sacks per day.

Step 3: Calculate the number of days needed to harvest 80 sacks.
We can find the number of days by dividing the total number of sacks by the daily harvesting rate:
\[ \text{Number of days} = \frac{\text{Total sacks}}{\text{Daily rate}} = \frac{80}{16} \]

Step 4: Perform the division.
\[ \frac{80}{16} = 5 \]

So, it will take 5 days to harvest 80 sacks of oranges.

#### 5",text,neutral
130,He then went to see the oranges being harvested. He found out that they harvest 16 sacks per day and that each sack containes 57 oranges. How many days will it take to harvest 80 sacks of oranges?,Adam has 3 more apples than jackie. Adam has 9 apples. How many apples does Jackie have?,5,6,"To solve the problem step by step:

1. Identify the number of apples Adam has: Adam has 9 apples.
2. Determine how many more apples Adam has compared to Jackie: Adam has 3 more apples than Jackie.
3. Calculate the number of apples Jackie has: Since Adam has 3 more apples than Jackie, we subtract 3 from the number of apples Adam has to find out how many apples Jackie has.

So, Jackie has \( 9 - 3 = 6 \) apples.

#### <answer> 6",text,neutral
